date,bv,data,txtype
2021-07-07T08:59:00Z,12.472,2110,1
2021-07-07T09:04:00Z,12.706,2156,1
2021-07-07T09:04:00Z,12.472,2156,1
2021-07-07T09:09:00Z,12.472,2061,1
2021-07-07T09:14:00Z,12.472,2062,1
2021-07-07T09:19:00Z,12.472,2103,1
2021-07-07T09:24:00Z,12.472,2105,1
2021-07-07T09:29:00Z,12.472,2111,1
2021-07-07T09:34:00Z,12.472,2064,1
2021-07-07T09:39:00Z,12.472,2059,1
2021-07-07T09:44:00Z,12.472,2048,1
2021-07-07T09:49:00Z,12.472,2047,1
2021-07-07T09:54:00Z,12.472,2046,1
2021-07-07T09:59:00Z,12.472,2044,1
2021-07-07T10:04:00Z,12.472,2050,1
2021-07-07T10:09:00Z,12.472,2096,1
2021-07-07T10:14:00Z,12.472,2082,1
2021-07-07T10:19:00Z,12.472,2084,1
2021-07-07T10:24:00Z,12.472,2112,1
2021-07-07T10:29:00Z,12.472,2110,1
2021-07-07T10:34:00Z,12.472,2105,1
2021-07-07T10:39:00Z,12.472,2102,1
2021-07-07T10:44:00Z,12.472,2098,1
2021-07-07T10:49:00Z,12.472,2094,1
2021-07-07T10:54:00Z,12.472,2092,1
2021-07-07T10:59:00Z,12.472,2089,1
2021-07-07T11:04:00Z,12.472,2089,1
2021-07-07T11:09:00Z,12.472,2086,1
2021-07-07T11:14:00Z,12.472,2096,1
2021-07-07T11:19:00Z,12.472,2092,1
2021-07-07T11:24:00Z,12.472,2088,1
2021-07-07T11:29:00Z,12.472,2071,1
2021-07-07T11:34:00Z,12.472,2071,1
2021-07-07T11:39:00Z,12.472,2075,1
2021-07-07T11:44:00Z,12.472,2073,1
2021-07-07T11:49:00Z,12.472,2070,1
2021-07-07T11:54:00Z,12.472,2073,1
2021-07-07T11:59:00Z,12.472,2071,1
2021-07-07T12:04:00Z,12.472,2114,1
2021-07-07T12:09:00Z,12.472,2111,1
2021-07-07T12:14:00Z,12.472,2111,1
2021-07-07T12:19:00Z,12.472,2112,1
2021-07-07T12:24:00Z,12.472,2116,1
2021-07-07T12:29:00Z,12.472,2110,1
2021-07-07T12:34:00Z,12.472,2126,1
2021-07-07T12:39:00Z,12.472,2128,1
2021-07-07T12:44:00Z,12.472,2122,1
2021-07-07T12:49:00Z,12.472,2125,1
2021-07-07T12:54:00Z,12.472,2124,1
2021-07-07T12:59:00Z,12.472,2133,1
2021-07-07T13:04:00Z,12.472,2136,1
2021-07-07T13:09:00Z,12.472,2132,1
2021-07-07T13:14:00Z,12.472,2129,1
2021-07-07T13:19:00Z,12.472,2123,1
2021-07-07T13:24:00Z,12.472,2123,1
2021-07-07T13:29:00Z,12.472,2121,1
2021-07-07T13:34:00Z,12.472,2118,1
2021-07-07T13:39:00Z,12.472,2062,1
2021-07-07T13:44:00Z,12.472,2063,1
2021-07-07T13:49:00Z,12.472,2066,1
2021-07-07T13:54:00Z,12.472,2070,1
2021-07-07T13:59:00Z,12.472,2093,1
2021-07-07T14:04:00Z,12.472,2157,1
2021-07-07T14:09:00Z,12.472,2095,1
2021-07-07T14:14:00Z,12.472,2134,1
2021-07-07T14:19:00Z,12.472,2124,1
2021-07-07T14:24:00Z,12.472,2124,1
2021-07-07T14:29:00Z,12.472,2135,1
2021-07-07T14:34:00Z,12.472,2122,1
2021-07-07T14:39:00Z,12.472,2093,1
2021-07-07T14:44:00Z,12.472,2082,1
2021-07-07T14:49:00Z,12.472,2138,1
2021-07-07T14:54:00Z,12.472,2064,1
2021-07-07T14:59:00Z,12.472,2064,1
2021-07-07T15:04:00Z,12.472,2132,1
2021-07-07T15:09:00Z,12.472,2099,1
2021-07-07T15:14:00Z,12.472,2101,1
2021-07-07T15:19:00Z,12.472,2098,1
2021-07-07T15:24:00Z,12.472,2102,1
2021-07-07T15:29:00Z,12.472,2099,1
2021-07-07T15:34:00Z,12.472,2156,1
2021-07-07T15:39:00Z,12.472,2071,1
2021-07-07T15:44:00Z,12.472,2065,1
2021-07-07T15:49:00Z,12.472,2104,1
2021-07-07T15:54:00Z,12.472,2064,1
2021-07-07T15:59:00Z,12.472,2067,1
2021-07-07T16:04:00Z,12.472,2057,1
2021-07-07T16:09:00Z,12.706,2082,1
2021-07-07T16:09:00Z,12.472,2082,1
2021-07-07T16:14:00Z,12.706,2114,1
2021-07-07T16:14:00Z,12.472,2114,1
2021-07-07T16:19:00Z,12.472,2127,1
2021-07-07T16:19:00Z,12.706,2127,1
2021-07-07T16:24:00Z,12.472,2114,1
2021-07-07T16:24:00Z,12.706,2114,1
2021-07-07T16:29:00Z,12.472,2116,1
2021-07-07T16:29:00Z,12.706,2116,1
2021-07-07T16:34:00Z,12.472,2116,1
2021-07-07T16:34:00Z,12.706,2116,1
2021-07-07T16:39:00Z,12.472,2118,1
2021-07-07T16:39:00Z,12.706,2118,1
2021-07-07T16:44:00Z,12.472,2123,1
2021-07-07T16:44:00Z,12.706,2123,1
2021-07-07T16:49:00Z,12.472,2123,1
2021-07-07T16:49:00Z,12.706,2123,1
2021-07-07T16:54:00Z,12.472,2120,1
2021-07-07T16:54:00Z,12.706,2120,1
2021-07-07T16:59:00Z,12.472,2124,1
2021-07-07T16:59:00Z,12.706,2124,1
2021-07-07T17:04:00Z,12.706,2053,1
2021-07-07T17:04:00Z,12.472,2053,1
2021-07-07T17:09:00Z,12.94,2128,1
2021-07-07T17:09:00Z,12.706,2128,1
2021-07-07T17:14:00Z,12.94,2133,1
2021-07-07T17:14:00Z,12.706,2133,1
2021-07-07T17:19:00Z,12.706,2132,1
2021-07-07T17:19:00Z,12.94,2132,1
2021-07-07T17:24:00Z,12.706,2134,1
2021-07-07T17:24:00Z,12.94,2134,1
2021-07-07T17:29:00Z,12.94,2125,1
2021-07-07T17:29:00Z,12.706,2125,1
2021-07-07T17:34:00Z,12.94,2158,1
2021-07-07T17:34:00Z,12.706,2158,1
2021-07-07T17:39:00Z,12.706,2123,1
2021-07-07T17:39:00Z,12.94,2123,1
2021-07-07T17:44:00Z,12.706,2121,1
2021-07-07T17:44:00Z,12.94,2121,1
2021-07-07T17:49:00Z,12.706,2065,1
2021-07-07T17:49:00Z,12.94,2065,1
2021-07-07T17:54:00Z,12.94,2128,1
2021-07-07T17:54:00Z,12.706,2128,1
2021-07-07T17:59:00Z,12.94,2118,1
2021-07-07T17:59:00Z,12.706,2118,1
2021-07-07T18:04:00Z,12.94,2078,1
2021-07-07T18:04:00Z,12.706,2078,1
2021-07-07T18:09:00Z,12.94,2074,1
2021-07-07T18:09:00Z,13.174,2074,1
2021-07-07T18:14:00Z,12.94,2096,1
2021-07-07T18:14:00Z,13.174,2096,1
2021-07-07T18:19:00Z,12.94,2074,1
2021-07-07T18:19:00Z,13.174,2074,1
2021-07-07T18:24:00Z,12.94,2109,1
2021-07-07T18:24:00Z,13.174,2109,1
2021-07-07T18:29:00Z,12.94,2109,1
2021-07-07T18:29:00Z,13.174,2109,1
2021-07-07T18:34:00Z,12.94,2080,1
2021-07-07T18:34:00Z,13.174,2080,1
2021-07-07T18:39:00Z,12.94,2097,1
2021-07-07T18:39:00Z,13.174,2097,1
2021-07-07T18:43:00Z,15.046,2101,6
2021-07-07T18:44:00Z,12.94,2101,1
2021-07-07T18:44:00Z,13.174,2101,1
2021-07-07T18:49:00Z,12.94,2156,1
2021-07-07T18:49:00Z,13.174,2156,1
2021-07-07T18:54:00Z,12.94,2111,1
2021-07-07T18:54:00Z,13.174,2111,1
2021-07-07T18:59:00Z,12.94,2135,1
2021-07-07T18:59:00Z,13.174,2135,1
2021-07-07T19:04:00Z,12.94,2129,1
2021-07-07T19:04:00Z,13.174,2129,1
2021-07-07T19:09:00Z,12.94,2060,1
2021-07-07T19:09:00Z,13.174,2060,1
2021-07-07T19:14:00Z,12.94,2099,1
2021-07-07T19:14:00Z,13.174,2099,1
2021-07-07T19:19:00Z,13.174,2073,1
2021-07-07T19:19:00Z,12.94,2073,1
2021-07-07T19:24:00Z,12.94,2057,1
2021-07-07T19:24:00Z,13.174,2057,1
2021-07-07T19:29:00Z,13.174,2046,1
2021-07-07T19:29:00Z,12.94,2046,1
2021-07-07T19:34:00Z,12.94,2057,1
2021-07-07T19:34:00Z,13.174,2057,1
2021-07-07T19:39:00Z,12.94,2144,1
2021-07-07T19:39:00Z,13.174,2144,1
2021-07-07T19:44:00Z,12.94,2134,1
2021-07-07T19:44:00Z,13.174,2134,1
2021-07-07T19:49:00Z,13.174,2105,1
2021-07-07T19:49:00Z,12.94,2105,1
2021-07-07T19:54:00Z,13.174,2054,1
2021-07-07T19:54:00Z,12.94,2054,1
2021-07-07T19:59:00Z,13.174,2063,1
2021-07-07T19:59:00Z,12.94,2063,1
2021-07-07T20:04:00Z,13.174,2103,1
2021-07-07T20:04:00Z,12.94,2103,1
2021-07-07T20:09:00Z,12.706,2107,1
2021-07-07T20:09:00Z,12.94,2107,1
2021-07-07T20:14:00Z,12.94,2099,1
2021-07-07T20:14:00Z,12.706,2099,1
2021-07-07T20:19:00Z,12.94,2111,1
2021-07-07T20:19:00Z,12.706,2111,1
2021-07-07T20:24:00Z,12.706,2068,1
2021-07-07T20:24:00Z,12.94,2068,1
2021-07-07T20:29:00Z,12.706,2124,1
2021-07-07T20:29:00Z,12.94,2124,1
2021-07-07T20:34:00Z,12.706,2125,1
2021-07-07T20:34:00Z,12.94,2125,1
2021-07-07T20:39:00Z,12.94,2122,1
2021-07-07T20:39:00Z,12.706,2122,1
2021-07-07T20:44:00Z,12.94,2116,1
2021-07-07T20:44:00Z,12.706,2116,1
2021-07-07T20:49:00Z,12.706,2075,1
2021-07-07T20:49:00Z,12.94,2075,1
2021-07-07T20:54:00Z,12.94,2081,1
2021-07-07T20:54:00Z,12.706,2081,1
2021-07-07T20:59:00Z,12.94,2082,1
2021-07-07T20:59:00Z,12.706,2082,1
2021-07-07T21:04:00Z,12.706,2069,1
2021-07-07T21:04:00Z,12.94,2069,1
2021-07-07T21:09:00Z,12.706,2118,1
2021-07-07T21:14:00Z,12.706,2138,1
2021-07-07T21:19:00Z,12.706,2146,1
2021-07-07T21:24:00Z,12.706,2103,1
2021-07-07T21:29:00Z,12.706,2136,1
2021-07-07T21:34:00Z,12.706,2079,1
2021-07-07T21:39:00Z,12.706,2072,1
2021-07-07T21:44:00Z,12.706,2153,1
2021-07-07T21:49:00Z,12.706,2137,1
2021-07-07T21:54:00Z,12.706,2100,1
2021-07-07T21:59:00Z,12.706,2070,1
2021-07-07T22:04:00Z,12.706,2083,1
2021-07-07T22:09:00Z,12.706,2069,1
2021-07-07T22:14:00Z,12.706,2069,1
2021-07-07T22:19:00Z,12.706,2055,1
2021-07-07T22:24:00Z,12.706,2136,1
2021-07-07T22:29:00Z,12.706,2069,1
2021-07-07T22:34:00Z,12.706,2146,1
2021-07-07T22:39:00Z,12.706,2067,1
2021-07-07T22:44:00Z,12.706,2121,1
2021-07-07T22:49:00Z,12.706,2114,1
2021-07-07T22:54:00Z,12.706,2084,1
2021-07-07T22:59:00Z,12.706,2078,1
2021-07-07T23:04:00Z,12.706,2095,1
2021-07-07T23:09:00Z,12.706,2075,1
2021-07-07T23:14:00Z,12.706,2133,1
2021-07-07T23:19:00Z,12.706,2103,1
2021-07-07T23:24:00Z,12.706,2136,1
2021-07-07T23:29:00Z,12.706,2145,1
2021-07-07T23:34:00Z,12.706,2069,1
2021-07-07T23:39:00Z,12.706,2078,1
2021-07-07T23:44:00Z,12.706,2101,1
2021-07-07T23:49:00Z,12.706,2099,1
2021-07-07T23:54:00Z,12.706,2091,1
2021-07-07T23:59:00Z,12.706,2137,1
2021-07-08T00:04:00Z,12.706,2074,1
2021-07-08T00:09:00Z,12.706,2099,1
2021-07-08T00:14:00Z,12.706,2128,1
2021-07-08T00:19:00Z,12.706,2079,1
2021-07-08T00:24:00Z,12.706,2114,1
2021-07-08T00:29:00Z,12.706,2093,1
2021-07-08T00:34:00Z,12.706,2091,1
2021-07-08T00:39:00Z,12.706,2131,1
2021-07-08T00:44:00Z,12.706,2073,1
2021-07-08T00:49:00Z,12.706,2081,1
2021-07-08T00:54:00Z,12.706,2122,1
2021-07-08T00:59:00Z,12.706,2092,1
2021-07-08T01:04:00Z,12.706,2071,1
2021-07-08T01:09:00Z,12.706,2108,1
2021-07-08T01:14:00Z,12.706,2137,1
2021-07-08T01:19:00Z,12.706,2095,1
2021-07-08T01:24:00Z,12.706,2081,1
2021-07-08T01:29:00Z,12.706,2126,1
2021-07-08T01:34:00Z,12.706,2124,1
2021-07-08T01:39:00Z,12.706,2102,1
2021-07-08T01:44:00Z,12.706,2102,1
2021-07-08T01:49:00Z,12.706,2090,1
2021-07-08T01:54:00Z,12.706,2136,1
2021-07-08T01:59:00Z,12.706,2083,1
2021-07-08T02:04:00Z,12.706,2088,1
2021-07-08T02:09:00Z,12.706,2111,1
2021-07-08T02:14:00Z,12.706,2106,1
2021-07-08T02:19:00Z,12.706,2095,1
2021-07-08T02:24:00Z,12.706,2078,1
2021-07-08T02:29:00Z,12.706,2084,1
2021-07-08T02:34:00Z,12.706,2072,1
2021-07-08T02:39:00Z,12.706,2102,1
2021-07-08T02:44:00Z,12.706,2080,1
2021-07-08T02:49:00Z,12.706,2112,1
2021-07-08T02:54:00Z,12.706,2090,1
2021-07-08T02:59:00Z,12.706,2132,1
2021-07-08T03:04:00Z,12.706,2106,1
2021-07-08T03:09:00Z,12.706,2090,1
2021-07-08T03:14:00Z,12.706,2110,1
2021-07-08T03:19:00Z,12.706,2091,1
2021-07-08T03:24:00Z,12.706,2130,1
2021-07-08T03:29:00Z,12.706,2159,1
2021-07-08T03:34:00Z,12.706,2123,1
2021-07-08T03:39:00Z,12.706,2087,1
2021-07-08T03:44:00Z,12.706,2057,1
2021-07-08T03:49:00Z,12.706,2087,1
2021-07-08T03:54:00Z,12.706,2131,1
2021-07-08T03:59:00Z,12.706,2090,1
2021-07-08T04:04:00Z,12.706,2084,1
2021-07-08T04:09:00Z,12.706,2090,1
2021-07-08T04:14:00Z,12.706,2077,1
2021-07-08T04:19:00Z,12.706,2084,1
2021-07-08T04:24:00Z,12.706,2089,1
2021-07-08T04:29:00Z,12.706,2145,1
2021-07-08T04:34:00Z,12.706,2113,1
2021-07-08T04:39:00Z,12.706,2147,1
2021-07-08T04:44:00Z,12.706,2069,1
2021-07-08T04:49:00Z,12.706,2106,1
2021-07-08T04:54:00Z,12.706,2142,1
2021-07-08T04:59:00Z,12.706,2126,1
2021-07-08T05:04:00Z,12.706,2140,1
2021-07-08T05:09:00Z,12.472,2085,1
2021-07-08T05:09:00Z,12.706,2085,1
2021-07-08T05:14:00Z,12.472,2092,1
2021-07-08T05:14:00Z,12.706,2092,1
2021-07-08T05:19:00Z,12.472,2094,1
2021-07-08T05:19:00Z,12.706,2094,1
2021-07-08T05:24:00Z,12.472,2116,1
2021-07-08T05:24:00Z,12.706,2116,1
2021-07-08T05:29:00Z,12.472,2122,1
2021-07-08T05:29:00Z,12.706,2122,1
2021-07-08T05:34:00Z,12.472,2111,1
2021-07-08T05:34:00Z,12.706,2111,1
2021-07-08T05:39:00Z,12.472,2129,1
2021-07-08T05:39:00Z,12.706,2129,1
2021-07-08T05:44:00Z,12.706,2077,1
2021-07-08T05:44:00Z,12.472,2077,1
2021-07-08T05:49:00Z,12.706,2103,1
2021-07-08T05:49:00Z,12.472,2103,1
2021-07-08T05:54:00Z,12.472,2100,1
2021-07-08T05:54:00Z,12.706,2100,1
2021-07-08T05:59:00Z,12.706,2104,1
2021-07-08T05:59:00Z,12.472,2104,1
2021-07-08T06:04:00Z,12.706,2111,1
2021-07-08T06:04:00Z,12.472,2111,1
2021-07-08T06:09:00Z,12.472,2110,1
2021-07-08T06:14:00Z,12.472,2079,1
2021-07-08T06:19:00Z,12.472,2128,1
2021-07-08T06:24:00Z,12.472,2084,1
2021-07-08T06:29:00Z,12.472,2150,1
2021-07-08T06:34:00Z,12.472,2138,1
2021-07-08T06:39:00Z,12.472,2148,1
2021-07-08T06:44:00Z,12.472,2144,1
2021-07-08T06:49:00Z,12.472,2086,1
2021-07-08T06:54:00Z,12.472,2138,1
2021-07-08T06:59:00Z,12.472,2134,1
2021-07-08T07:04:00Z,12.472,2046,1
2021-07-08T07:09:00Z,12.472,2140,1
2021-07-08T07:14:00Z,12.472,2145,1
2021-07-08T07:19:00Z,12.472,2140,1
2021-07-08T07:24:00Z,12.472,2149,1
2021-07-08T07:29:00Z,12.472,2110,1
2021-07-08T07:34:00Z,12.472,2100,1
2021-07-08T07:39:00Z,12.472,2106,1
2021-07-08T07:44:00Z,12.472,2121,1
2021-07-08T07:49:00Z,12.472,2098,1
2021-07-08T07:54:00Z,12.472,2113,1
2021-07-08T07:59:00Z,12.472,2110,1
2021-07-08T08:04:00Z,12.472,2110,1
2021-07-08T08:09:00Z,12.472,2106,1
2021-07-08T08:14:00Z,12.472,2116,1
2021-07-08T08:19:00Z,12.472,2129,1
2021-07-08T08:24:00Z,12.472,2135,1
2021-07-08T08:29:00Z,12.472,2132,1
2021-07-08T08:34:00Z,12.472,2101,1
2021-07-08T08:39:00Z,12.472,2128,1
2021-07-08T08:44:00Z,12.472,2136,1
2021-07-08T08:49:00Z,12.472,2125,1
2021-07-08T08:54:00Z,12.472,2136,1
2021-07-08T08:59:00Z,12.472,2156,1
2021-07-08T09:04:00Z,12.472,2137,1
2021-07-08T09:09:00Z,12.472,2125,1
2021-07-08T09:14:00Z,12.472,2128,1
2021-07-08T09:19:00Z,12.472,2118,1
2021-07-08T09:24:00Z,12.472,2141,1
2021-07-08T09:29:00Z,12.472,2117,1
2021-07-08T09:34:00Z,12.472,2121,1
2021-07-08T09:39:00Z,12.472,2123,1
2021-07-08T09:44:00Z,12.472,2086,1
2021-07-08T09:49:00Z,12.472,2094,1
2021-07-08T09:54:00Z,12.472,2088,1
2021-07-08T09:59:00Z,12.472,2086,1
2021-07-08T10:04:00Z,12.472,2133,1
2021-07-08T10:09:00Z,12.472,2123,1
2021-07-08T10:14:00Z,12.472,2126,1
2021-07-08T10:19:00Z,12.472,2082,1
2021-07-08T10:24:00Z,12.472,2068,1
2021-07-08T10:29:00Z,12.472,2122,1
2021-07-08T10:34:00Z,12.472,2118,1
2021-07-08T10:39:00Z,12.472,2099,1
2021-07-08T10:44:00Z,12.472,2108,1
2021-07-08T10:49:00Z,12.472,2104,1
2021-07-08T10:54:00Z,12.472,2117,1
2021-07-08T10:59:00Z,12.472,2109,1
2021-07-08T11:04:00Z,12.472,2114,1
2021-07-08T11:09:00Z,12.472,2098,1
2021-07-08T11:14:00Z,12.472,2100,1
2021-07-08T11:19:00Z,12.472,2103,1
2021-07-08T11:24:00Z,12.472,2103,1
2021-07-08T11:29:00Z,12.472,2089,1
2021-07-08T11:34:00Z,12.472,2089,1
2021-07-08T11:39:00Z,12.472,2080,1
2021-07-08T11:44:00Z,12.472,2080,1
2021-07-08T11:49:00Z,12.472,2086,1
2021-07-08T11:54:00Z,12.472,2097,1
2021-07-08T11:59:00Z,12.472,2131,1
2021-07-08T12:04:00Z,12.472,2142,1
2021-07-08T12:09:00Z,12.472,2095,1
2021-07-08T12:14:00Z,12.472,2103,1
2021-07-08T12:19:00Z,12.472,2110,1
2021-07-08T12:24:00Z,12.472,2054,1
2021-07-08T12:29:00Z,12.472,2085,1
2021-07-08T12:34:00Z,12.472,2059,1
2021-07-08T12:39:00Z,12.472,2059,1
2021-07-08T12:44:00Z,12.472,2054,1
2021-07-08T12:49:00Z,12.472,2084,1
2021-07-08T12:54:00Z,12.472,2087,1
2021-07-08T12:59:00Z,12.472,2092,1
2021-07-08T13:04:00Z,12.472,2080,1
2021-07-08T13:09:00Z,12.472,2135,1
2021-07-08T13:14:00Z,12.472,2133,1
2021-07-08T13:19:00Z,12.472,2134,1
2021-07-08T13:24:00Z,12.472,2137,1
2021-07-08T13:29:00Z,12.472,2096,1
2021-07-08T13:34:00Z,12.472,2140,1
2021-07-08T13:39:00Z,12.472,2136,1
2021-07-08T13:44:00Z,12.472,2067,1
2021-07-08T13:49:00Z,12.472,2107,1
2021-07-08T13:54:00Z,12.472,2104,1
2021-07-08T13:59:00Z,12.472,2103,1
2021-07-08T14:04:00Z,12.472,2095,1
2021-07-08T14:09:00Z,12.472,2093,1
2021-07-08T14:14:00Z,12.472,2100,1
2021-07-08T14:19:00Z,12.472,2092,1
2021-07-08T14:24:00Z,12.472,2091,1
2021-07-08T14:29:00Z,12.472,2091,1
2021-07-08T14:34:00Z,12.472,2091,1
2021-07-08T14:39:00Z,12.472,2091,1
2021-07-08T14:44:00Z,12.472,2101,1
2021-07-08T14:49:00Z,12.472,2063,1
2021-07-08T14:54:00Z,12.472,2069,1
2021-07-08T14:59:00Z,12.472,2072,1
2021-07-08T15:04:00Z,12.472,2071,1
2021-07-08T15:09:00Z,12.472,2077,1
2021-07-08T15:14:00Z,12.472,2083,1
2021-07-08T15:19:00Z,12.472,2084,1
2021-07-08T15:24:00Z,12.472,2093,1
2021-07-08T15:29:00Z,12.472,2108,1
2021-07-08T15:34:00Z,12.472,2101,1
2021-07-08T15:39:00Z,12.472,2098,1
2021-07-08T15:44:00Z,12.472,2096,1
2021-07-08T15:49:00Z,12.472,2093,1
2021-07-08T15:54:00Z,12.472,2091,1
2021-07-08T15:59:00Z,12.472,2091,1
2021-07-08T16:04:00Z,12.472,2092,1
2021-07-08T16:09:00Z,12.706,2115,1
2021-07-08T16:09:00Z,12.472,2115,1
2021-07-08T16:14:00Z,12.472,2095,1
2021-07-08T16:14:00Z,12.706,2095,1
2021-07-08T16:19:00Z,12.472,2126,1
2021-07-08T16:19:00Z,12.706,2126,1
2021-07-08T16:24:00Z,12.706,2128,1
2021-07-08T16:24:00Z,12.472,2128,1
2021-07-08T16:29:00Z,12.472,2090,1
2021-07-08T16:29:00Z,12.706,2090,1
2021-07-08T16:34:00Z,12.472,2134,1
2021-07-08T16:34:00Z,12.706,2134,1
2021-07-08T16:39:00Z,12.472,2134,1
2021-07-08T16:39:00Z,12.706,2134,1
2021-07-08T16:44:00Z,12.706,2076,1
2021-07-08T16:44:00Z,12.472,2076,1
2021-07-08T16:49:00Z,12.472,2070,1
2021-07-08T16:49:00Z,12.706,2070,1
2021-07-08T16:54:00Z,12.472,2092,1
2021-07-08T16:54:00Z,12.706,2092,1
2021-07-08T16:59:00Z,12.706,2072,1
2021-07-08T16:59:00Z,12.472,2072,1
2021-07-08T17:04:00Z,12.472,2074,1
2021-07-08T17:04:00Z,12.706,2074,1
2021-07-08T17:09:00Z,12.94,2087,1
2021-07-08T17:09:00Z,12.706,2087,1
2021-07-08T17:14:00Z,12.94,2103,1
2021-07-08T17:14:00Z,12.706,2103,1
2021-07-08T17:19:00Z,12.94,2075,1
2021-07-08T17:19:00Z,12.706,2075,1
2021-07-08T17:24:00Z,12.94,2092,1
2021-07-08T17:24:00Z,12.706,2092,1
2021-07-08T17:29:00Z,12.94,2090,1
2021-07-08T17:29:00Z,12.706,2090,1
2021-07-08T17:34:00Z,12.706,2129,1
2021-07-08T17:34:00Z,12.94,2129,1
2021-07-08T17:39:00Z,12.94,2105,1
2021-07-08T17:39:00Z,12.706,2105,1
2021-07-08T17:44:00Z,12.706,2127,1
2021-07-08T17:44:00Z,12.94,2127,1
2021-07-08T17:49:00Z,12.94,2130,1
2021-07-08T17:49:00Z,12.706,2130,1
2021-07-08T17:54:00Z,12.94,2091,1
2021-07-08T17:54:00Z,12.706,2091,1
2021-07-08T17:59:00Z,12.706,2091,1
2021-07-08T17:59:00Z,12.94,2091,1
2021-07-08T18:04:00Z,12.706,2086,1
2021-07-08T18:04:00Z,12.94,2086,1
2021-07-08T18:09:00Z,13.174,2094,1
2021-07-08T18:09:00Z,12.94,2094,1
2021-07-08T18:14:00Z,12.94,2092,1
2021-07-08T18:14:00Z,13.174,2092,1
2021-07-08T18:19:00Z,12.94,2081,1
2021-07-08T18:19:00Z,13.174,2081,1
2021-07-08T18:24:00Z,13.174,2079,1
2021-07-08T18:24:00Z,12.94,2079,1
2021-07-08T18:29:00Z,12.94,2079,1
2021-07-08T18:29:00Z,13.174,2079,1
2021-07-08T18:34:00Z,13.174,2094,1
2021-07-08T18:34:00Z,12.94,2094,1
2021-07-08T18:39:00Z,12.94,2108,1
2021-07-08T18:39:00Z,13.174,2108,1
2021-07-08T18:44:00Z,13.174,2086,1
2021-07-08T18:44:00Z,12.94,2086,1
2021-07-08T18:44:00Z,13.408,2086,6
2021-07-08T18:49:00Z,12.94,2062,1
2021-07-08T18:49:00Z,13.174,2062,1
2021-07-08T18:54:00Z,13.174,2093,1
2021-07-08T18:54:00Z,12.94,2093,1
2021-07-08T18:59:00Z,12.94,2058,1
2021-07-08T18:59:00Z,13.174,2058,1
2021-07-08T19:04:00Z,13.174,2048,1
2021-07-08T19:04:00Z,12.94,2048,1
2021-07-08T19:09:00Z,12.94,2054,1
2021-07-08T19:09:00Z,13.174,2054,1
2021-07-08T19:14:00Z,12.94,2065,1
2021-07-08T19:14:00Z,13.174,2065,1
2021-07-08T19:19:00Z,13.174,2060,1
2021-07-08T19:19:00Z,12.94,2060,1
2021-07-08T19:24:00Z,13.174,2097,1
2021-07-08T19:24:00Z,12.94,2097,1
2021-07-08T19:29:00Z,13.174,2079,1
2021-07-08T19:29:00Z,12.94,2079,1
2021-07-08T19:34:00Z,12.94,2074,1
2021-07-08T19:34:00Z,13.174,2074,1
2021-07-08T19:39:00Z,12.94,2083,1
2021-07-08T19:39:00Z,13.174,2083,1
2021-07-08T19:44:00Z,12.94,2074,1
2021-07-08T19:44:00Z,13.174,2074,1
2021-07-08T19:49:00Z,13.174,2087,1
2021-07-08T19:49:00Z,12.94,2087,1
2021-07-08T19:54:00Z,12.94,2102,1
2021-07-08T19:54:00Z,13.174,2102,1
2021-07-08T19:59:00Z,12.94,2124,1
2021-07-08T19:59:00Z,13.174,2124,1
2021-07-08T20:04:00Z,12.94,2072,1
2021-07-08T20:04:00Z,13.174,2072,1
2021-07-08T20:09:00Z,12.94,2066,1
2021-07-08T20:09:00Z,12.706,2066,1
2021-07-08T20:14:00Z,12.706,2059,1
2021-07-08T20:14:00Z,12.94,2059,1
2021-07-08T20:19:00Z,12.94,2073,1
2021-07-08T20:19:00Z,12.706,2073,1
2021-07-08T20:24:00Z,12.706,2137,1
2021-07-08T20:24:00Z,12.94,2137,1
2021-07-08T20:29:00Z,12.94,2060,1
2021-07-08T20:29:00Z,12.706,2060,1
2021-07-08T20:34:00Z,12.94,2061,1
2021-07-08T20:34:00Z,12.706,2061,1
2021-07-08T20:39:00Z,12.706,2094,1
2021-07-08T20:39:00Z,12.94,2094,1
2021-07-08T20:44:00Z,12.94,2121,1
2021-07-08T20:44:00Z,12.706,2121,1
2021-07-08T20:49:00Z,12.706,2100,1
2021-07-08T20:49:00Z,12.94,2100,1
2021-07-08T20:54:00Z,12.94,2104,1
2021-07-08T20:54:00Z,12.706,2104,1
2021-07-08T20:59:00Z,12.94,2063,1
2021-07-08T20:59:00Z,12.706,2063,1
2021-07-08T21:04:00Z,12.94,2065,1
2021-07-08T21:04:00Z,12.706,2065,1
2021-07-08T21:09:00Z,12.706,2127,1
2021-07-08T21:14:00Z,12.706,2091,1
2021-07-08T21:19:00Z,12.706,2104,1
2021-07-08T21:24:00Z,12.706,2077,1
2021-07-08T21:29:00Z,12.706,2083,1
2021-07-08T21:34:00Z,12.706,2102,1
2021-07-08T21:39:00Z,12.706,2131,1
2021-07-08T21:44:00Z,12.706,2073,1
2021-07-08T21:49:00Z,12.706,2084,1
2021-07-08T21:54:00Z,12.706,2084,1
2021-07-08T21:59:00Z,12.706,2123,1
2021-07-08T22:04:00Z,12.706,2098,1
2021-07-08T22:09:00Z,12.706,2078,1
