date,bv,data,txtype
2022-02-03T19:27:00Z,13.174,1433,1
2022-02-03T19:27:00Z,13.408,1433,1
2022-02-03T19:32:00Z,13.174,1433,1
2022-02-03T19:32:00Z,13.408,1433,1
2022-02-03T19:37:00Z,13.174,1433,1
2022-02-03T19:37:00Z,13.408,1433,1
2022-02-03T19:42:00Z,13.174,1434,1
2022-02-03T19:42:00Z,13.408,1434,1
2022-02-03T19:47:00Z,13.174,1433,1
2022-02-03T19:47:00Z,13.408,1433,1
2022-02-03T19:52:00Z,13.174,1433,1
2022-02-03T19:52:00Z,13.408,1433,1
2022-02-03T19:57:00Z,13.174,1433,1
2022-02-03T19:57:00Z,13.408,1433,1
2022-02-03T20:02:00Z,13.174,1433,1
2022-02-03T20:02:00Z,13.408,1433,1
2022-02-03T20:07:00Z,13.174,1433,1
2022-02-03T20:07:00Z,13.408,1433,1
2022-02-03T20:12:00Z,13.174,1433,1
2022-02-03T20:12:00Z,13.408,1433,1
2022-02-03T20:17:00Z,13.408,1433,1
2022-02-03T20:22:00Z,13.408,1433,1
2022-02-03T20:27:00Z,13.408,1433,1
2022-02-03T20:32:00Z,13.408,1433,1
2022-02-03T20:37:00Z,13.408,1433,1
2022-02-03T20:42:00Z,13.408,1433,1
2022-02-03T20:47:00Z,13.408,1432,1
2022-02-03T20:52:00Z,13.408,1433,1
2022-02-03T20:57:00Z,13.408,1433,1
2022-02-03T21:02:00Z,13.408,1433,1
2022-02-03T21:07:00Z,13.408,1432,1
2022-02-03T21:12:00Z,13.408,1432,1
2022-02-03T21:17:00Z,13.408,1432,1
2022-02-03T21:22:00Z,13.408,1432,1
2022-02-03T21:27:00Z,13.408,1432,1
2022-02-03T21:32:00Z,13.408,1432,1
2022-02-03T21:37:00Z,13.408,1431,1
2022-02-03T21:42:00Z,13.408,1431,1
2022-02-03T21:47:00Z,13.408,1430,1
2022-02-03T21:52:00Z,13.408,1430,1
2022-02-03T21:57:00Z,13.408,1430,1
2022-02-03T22:02:00Z,13.408,1429,1
2022-02-03T22:07:00Z,13.408,1429,1
2022-02-03T22:12:00Z,13.408,1429,1
2022-02-03T22:26:00Z,13.408,1429,6
2022-02-03T23:17:00Z,13.408,1425,1
2022-02-03T23:22:00Z,13.408,1425,1
2022-02-03T23:27:00Z,13.408,1425,1
2022-02-03T23:32:00Z,13.408,1425,1
2022-02-03T23:37:00Z,13.408,1424,1
2022-02-03T23:42:00Z,13.408,1424,1
2022-02-03T23:47:00Z,13.408,1424,1
2022-02-03T23:52:00Z,13.408,1424,1
2022-02-03T23:57:00Z,13.408,1424,1
2022-02-04T00:02:00Z,13.408,1424,1
2022-02-04T00:07:00Z,13.408,1423,1
2022-02-04T00:12:00Z,13.408,1423,1
2022-02-04T00:17:00Z,13.174,1423,1
2022-02-04T00:17:00Z,13.408,1423,1
2022-02-04T00:22:00Z,13.408,1423,1
2022-02-04T00:22:00Z,13.174,1423,1
2022-02-04T00:27:00Z,13.408,1422,1
2022-02-04T00:27:00Z,13.174,1422,1
2022-02-04T00:32:00Z,13.408,1423,1
2022-02-04T00:32:00Z,13.174,1423,1
2022-02-04T00:37:00Z,13.408,1422,1
2022-02-04T00:37:00Z,13.174,1422,1
2022-02-04T00:42:00Z,13.174,1422,1
2022-02-04T00:42:00Z,13.408,1422,1
2022-02-04T00:47:00Z,13.174,1422,1
2022-02-04T00:47:00Z,13.408,1422,1
2022-02-04T00:52:00Z,13.408,1421,1
2022-02-04T00:52:00Z,13.174,1421,1
2022-02-04T00:57:00Z,13.408,1421,1
2022-02-04T00:57:00Z,13.174,1421,1
2022-02-04T01:02:00Z,13.408,1421,1
2022-02-04T01:02:00Z,13.174,1421,1
2022-02-04T01:07:00Z,13.408,1421,1
2022-02-04T01:07:00Z,13.174,1421,1
2022-02-04T01:12:00Z,13.408,1421,1
2022-02-04T01:12:00Z,13.174,1421,1
2022-02-04T01:17:00Z,13.408,1421,1
2022-02-04T01:17:00Z,13.174,1421,1
2022-02-04T01:22:00Z,13.174,1421,1
2022-02-04T01:22:00Z,13.408,1421,1
2022-02-04T01:27:00Z,13.174,1421,1
2022-02-04T01:27:00Z,13.408,1421,1
2022-02-04T01:32:00Z,13.174,1422,1
2022-02-04T01:32:00Z,13.408,1422,1
2022-02-04T01:37:00Z,13.174,1421,1
2022-02-04T01:37:00Z,13.408,1421,1
2022-02-04T01:42:00Z,13.174,1421,1
2022-02-04T01:42:00Z,13.408,1421,1
2022-02-04T01:47:00Z,13.408,1422,1
2022-02-04T01:47:00Z,13.174,1422,1
2022-02-04T01:52:00Z,13.174,1422,1
2022-02-04T01:52:00Z,13.408,1422,1
2022-02-04T01:57:00Z,13.408,1422,1
2022-02-04T01:57:00Z,13.174,1422,1
2022-02-04T02:02:00Z,13.408,1422,1
2022-02-04T02:02:00Z,13.174,1422,1
2022-02-04T02:07:00Z,13.174,1423,1
2022-02-04T02:07:00Z,13.408,1423,1
2022-02-04T02:12:00Z,13.408,1423,1
2022-02-04T02:12:00Z,13.174,1423,1
2022-02-04T02:17:00Z,13.174,1423,1
2022-02-04T02:17:00Z,13.408,1423,1
2022-02-04T02:22:00Z,13.408,1423,1
2022-02-04T02:22:00Z,13.174,1423,1
2022-02-04T02:27:00Z,13.408,1423,1
2022-02-04T02:27:00Z,13.174,1423,1
2022-02-04T02:32:00Z,13.408,1423,1
2022-02-04T02:32:00Z,13.174,1423,1
2022-02-04T02:37:00Z,13.408,1423,1
2022-02-04T02:37:00Z,13.174,1423,1
2022-02-04T02:42:00Z,13.408,1423,1
2022-02-04T02:42:00Z,13.174,1423,1
2022-02-04T02:47:00Z,13.174,1423,1
2022-02-04T02:47:00Z,13.408,1423,1
2022-02-04T02:52:00Z,13.174,1424,1
2022-02-04T02:52:00Z,13.408,1424,1
2022-02-04T02:57:00Z,13.174,1423,1
2022-02-04T02:57:00Z,13.408,1423,1
2022-02-04T03:02:00Z,13.408,1424,1
2022-02-04T03:02:00Z,13.174,1424,1
2022-02-04T03:07:00Z,13.408,1424,1
2022-02-04T03:07:00Z,13.174,1424,1
2022-02-04T03:12:00Z,13.174,1425,1
2022-02-04T03:12:00Z,13.408,1425,1
2022-02-04T03:17:00Z,12.94,1424,1
2022-02-04T03:17:00Z,13.174,1424,1
2022-02-04T03:22:00Z,13.174,1424,1
2022-02-04T03:22:00Z,12.94,1424,1
2022-02-04T03:27:00Z,13.174,1424,1
2022-02-04T03:27:00Z,12.94,1424,1
2022-02-04T03:32:00Z,12.94,1425,1
2022-02-04T03:32:00Z,13.174,1425,1
2022-02-04T03:37:00Z,13.174,1425,1
2022-02-04T03:37:00Z,12.94,1425,1
2022-02-04T03:42:00Z,12.94,1424,1
2022-02-04T03:42:00Z,13.174,1424,1
2022-02-04T03:47:00Z,12.94,1424,1
2022-02-04T03:47:00Z,13.174,1424,1
2022-02-04T03:52:00Z,13.174,1425,1
2022-02-04T03:52:00Z,12.94,1425,1
2022-02-04T03:57:00Z,13.174,1425,1
2022-02-04T03:57:00Z,12.94,1425,1
2022-02-04T04:02:00Z,12.94,1424,1
2022-02-04T04:02:00Z,13.174,1424,1
2022-02-04T04:07:00Z,12.94,1425,1
2022-02-04T04:07:00Z,13.174,1425,1
2022-02-04T04:12:00Z,12.94,1425,1
2022-02-04T04:12:00Z,13.174,1425,1
2022-02-04T04:17:00Z,12.94,1425,1
2022-02-04T04:22:00Z,12.94,1426,1
2022-02-04T04:27:00Z,12.94,1426,1
2022-02-04T04:32:00Z,12.94,1426,1
2022-02-04T04:37:00Z,12.94,1426,1
2022-02-04T04:42:00Z,12.94,1426,1
2022-02-04T04:47:00Z,12.94,1427,1
2022-02-04T04:52:00Z,12.94,1427,1
2022-02-04T04:57:00Z,12.94,1427,1
2022-02-04T05:02:00Z,12.94,1427,1
2022-02-04T05:07:00Z,12.94,1427,1
2022-02-04T05:12:00Z,12.94,1427,1
2022-02-04T05:17:00Z,12.706,1427,1
2022-02-04T05:17:00Z,12.94,1427,1
2022-02-04T05:22:00Z,12.706,1427,1
2022-02-04T05:22:00Z,12.94,1427,1
2022-02-04T05:27:00Z,12.706,1427,1
2022-02-04T05:27:00Z,12.94,1427,1
2022-02-04T05:32:00Z,12.706,1427,1
2022-02-04T05:32:00Z,12.94,1427,1
2022-02-04T05:37:00Z,12.706,1428,1
2022-02-04T05:37:00Z,12.94,1428,1
2022-02-04T05:42:00Z,12.706,1428,1
2022-02-04T05:42:00Z,12.94,1428,1
2022-02-04T05:47:00Z,12.706,1428,1
2022-02-04T05:47:00Z,12.94,1428,1
2022-02-04T05:52:00Z,12.94,1428,1
2022-02-04T05:52:00Z,12.706,1428,1
2022-02-04T05:57:00Z,12.94,1428,1
2022-02-04T05:57:00Z,12.706,1428,1
2022-02-04T06:02:00Z,12.94,1428,1
2022-02-04T06:02:00Z,12.706,1428,1
2022-02-04T06:07:00Z,12.706,1428,1
2022-02-04T06:07:00Z,12.94,1428,1
2022-02-04T06:12:00Z,12.706,1428,1
2022-02-04T06:12:00Z,12.94,1428,1
2022-02-04T06:17:00Z,12.706,1428,1
2022-02-04T06:22:00Z,12.706,1429,1
2022-02-04T06:27:00Z,12.706,1428,1
2022-02-04T06:32:00Z,12.706,1428,1
2022-02-04T06:37:00Z,12.706,1429,1
2022-02-04T06:42:00Z,12.706,1429,1
2022-02-04T06:47:00Z,12.706,1429,1
2022-02-04T06:52:00Z,12.706,1429,1
2022-02-04T06:57:00Z,12.706,1429,1
2022-02-04T07:02:00Z,12.706,1429,1
2022-02-04T07:07:00Z,12.706,1430,1
2022-02-04T07:12:00Z,12.706,1430,1
2022-02-04T07:17:00Z,12.706,1431,1
2022-02-04T07:22:00Z,12.706,1431,1
2022-02-04T07:27:00Z,12.706,1430,1
2022-02-04T07:32:00Z,12.706,1430,1
2022-02-04T07:37:00Z,12.706,1430,1
2022-02-04T07:42:00Z,12.706,1430,1
2022-02-04T07:47:00Z,12.706,1431,1
2022-02-04T07:52:00Z,12.706,1431,1
2022-02-04T07:57:00Z,12.706,1431,1
2022-02-04T08:02:00Z,12.706,1430,1
2022-02-04T08:07:00Z,12.706,1431,1
2022-02-04T08:12:00Z,12.706,1431,1
2022-02-04T08:17:00Z,12.706,1431,1
2022-02-04T08:22:00Z,12.706,1431,1
2022-02-04T08:27:00Z,12.706,1430,1
2022-02-04T08:32:00Z,12.706,1430,1
2022-02-04T08:37:00Z,12.706,1430,1
2022-02-04T08:42:00Z,12.706,1430,1
2022-02-04T08:47:00Z,12.706,1430,1
2022-02-04T08:52:00Z,12.706,1430,1
2022-02-04T08:57:00Z,12.706,1430,1
2022-02-04T09:02:00Z,12.706,1430,1
2022-02-04T09:07:00Z,12.706,1430,1
2022-02-04T09:12:00Z,12.706,1430,1
2022-02-04T09:17:00Z,12.706,1429,1
2022-02-04T09:22:00Z,12.706,1429,1
2022-02-04T09:27:00Z,12.706,1429,1
2022-02-04T09:32:00Z,12.706,1430,1
2022-02-04T09:37:00Z,12.706,1430,1
2022-02-04T09:42:00Z,12.706,1429,1
2022-02-04T09:47:00Z,12.706,1430,1
2022-02-04T09:52:00Z,12.706,1430,1
2022-02-04T09:57:00Z,12.706,1430,1
2022-02-04T10:02:00Z,12.706,1430,1
2022-02-04T10:07:00Z,12.706,1429,1
2022-02-04T10:12:00Z,12.706,1428,1
2022-02-04T10:17:00Z,12.706,1428,1
2022-02-04T10:22:00Z,12.706,1428,1
2022-02-04T10:27:00Z,12.706,1428,1
2022-02-04T10:32:00Z,12.706,1428,1
2022-02-04T10:37:00Z,12.706,1428,1
2022-02-04T10:42:00Z,12.706,1428,1
2022-02-04T10:47:00Z,12.706,1427,1
2022-02-04T10:52:00Z,12.706,1427,1
2022-02-04T10:57:00Z,12.706,1427,1
2022-02-04T11:02:00Z,12.706,1427,1
2022-02-04T11:07:00Z,12.706,1426,1
2022-02-04T11:12:00Z,12.706,1427,1
2022-02-04T11:17:00Z,12.706,1427,1
2022-02-04T11:22:00Z,12.706,1427,1
2022-02-04T11:27:00Z,12.706,1427,1
2022-02-04T11:32:00Z,12.706,1427,1
2022-02-04T11:37:00Z,12.706,1428,1
2022-02-04T11:42:00Z,12.706,1427,1
2022-02-04T11:47:00Z,12.706,1427,1
2022-02-04T11:52:00Z,12.706,1427,1
2022-02-04T11:57:00Z,12.706,1427,1
2022-02-04T12:02:00Z,12.706,1427,1
2022-02-04T12:07:00Z,12.706,1427,1
2022-02-04T12:12:00Z,12.706,1426,1
2022-02-04T12:17:00Z,12.706,1426,1
2022-02-04T12:22:00Z,12.706,1426,1
2022-02-04T12:27:00Z,12.706,1425,1
2022-02-04T12:32:00Z,12.706,1425,1
2022-02-04T12:37:00Z,12.706,1425,1
2022-02-04T12:42:00Z,12.706,1425,1
2022-02-04T12:47:00Z,12.706,1425,1
2022-02-04T12:52:00Z,12.706,1424,1
2022-02-04T12:57:00Z,12.706,1425,1
2022-02-04T13:02:00Z,12.706,1425,1
2022-02-04T13:07:00Z,12.706,1425,1
2022-02-04T13:12:00Z,12.706,1425,1
2022-02-04T13:17:00Z,12.472,1425,1
2022-02-04T13:17:00Z,12.706,1425,1
2022-02-04T13:22:00Z,12.706,1425,1
2022-02-04T13:22:00Z,12.472,1425,1
2022-02-04T13:27:00Z,12.472,1425,1
2022-02-04T13:27:00Z,12.706,1425,1
2022-02-04T13:32:00Z,12.706,1425,1
2022-02-04T13:32:00Z,12.472,1425,1
2022-02-04T13:37:00Z,12.472,1424,1
2022-02-04T13:37:00Z,12.706,1424,1
2022-02-04T13:42:00Z,12.706,1424,1
2022-02-04T13:42:00Z,12.472,1424,1
2022-02-04T13:47:00Z,12.472,1425,1
2022-02-04T13:47:00Z,12.706,1425,1
2022-02-04T13:52:00Z,12.472,1424,1
2022-02-04T13:52:00Z,12.706,1424,1
2022-02-04T13:57:00Z,12.706,1424,1
2022-02-04T13:57:00Z,12.472,1424,1
2022-02-04T14:02:00Z,12.706,1424,1
2022-02-04T14:02:00Z,12.472,1424,1
2022-02-04T14:07:00Z,12.706,1425,1
2022-02-04T14:07:00Z,12.472,1425,1
2022-02-04T14:12:00Z,12.472,1424,1
2022-02-04T14:12:00Z,12.706,1424,1
2022-02-04T14:17:00Z,12.472,1425,1
2022-02-04T14:22:00Z,12.472,1425,1
2022-02-04T14:27:00Z,12.472,1425,1
2022-02-04T14:32:00Z,12.472,1425,1
2022-02-04T14:37:00Z,12.472,1425,1
2022-02-04T14:42:00Z,12.472,1425,1
2022-02-04T14:47:00Z,12.472,1426,1
2022-02-04T14:52:00Z,12.472,1425,1
2022-02-04T14:57:00Z,12.472,1425,1
2022-02-04T15:02:00Z,12.472,1426,1
2022-02-04T15:07:00Z,12.472,1427,1
2022-02-04T15:12:00Z,12.472,1426,1
2022-02-04T15:17:00Z,12.472,1426,1
2022-02-04T15:22:00Z,12.472,1426,1
2022-02-04T15:27:00Z,12.472,1426,1
2022-02-04T15:32:00Z,12.472,1426,1
2022-02-04T15:37:00Z,12.472,1426,1
2022-02-04T15:42:00Z,12.472,1427,1
2022-02-04T15:47:00Z,12.472,1427,1
2022-02-04T15:52:00Z,12.472,1427,1
2022-02-04T15:57:00Z,12.472,1427,1
2022-02-04T16:02:00Z,12.472,1427,1
2022-02-04T16:07:00Z,12.472,1427,1
2022-02-04T16:12:00Z,12.472,1427,1
2022-02-04T16:17:00Z,12.472,1428,1
2022-02-04T16:22:00Z,12.472,1428,1
2022-02-04T16:27:00Z,12.472,1428,1
2022-02-04T16:32:00Z,12.472,1428,1
2022-02-04T16:37:00Z,12.472,1428,1
2022-02-04T16:42:00Z,12.472,1428,1
2022-02-04T16:47:00Z,12.472,1429,1
2022-02-04T16:52:00Z,12.472,1429,1
2022-02-04T16:57:00Z,12.472,1429,1
2022-02-04T17:02:00Z,12.472,1429,1
2022-02-04T17:07:00Z,12.472,1429,1
2022-02-04T17:12:00Z,12.472,1429,1
2022-02-04T17:17:00Z,13.408,1430,1
2022-02-04T17:17:00Z,12.472,1430,1
2022-02-04T17:22:00Z,13.408,1430,1
2022-02-04T17:22:00Z,12.472,1430,1
2022-02-04T17:27:00Z,13.408,1430,1
2022-02-04T17:27:00Z,12.472,1430,1
2022-02-04T17:32:00Z,13.408,1430,1
2022-02-04T17:32:00Z,12.472,1430,1
2022-02-04T17:37:00Z,13.408,1431,1
2022-02-04T17:37:00Z,12.472,1431,1
2022-02-04T17:42:00Z,12.472,1430,1
2022-02-04T17:42:00Z,13.408,1430,1
2022-02-04T17:47:00Z,12.472,1431,1
2022-02-04T17:47:00Z,13.408,1431,1
2022-02-04T17:52:00Z,13.408,1431,1
2022-02-04T17:52:00Z,12.472,1431,1
2022-02-04T17:57:00Z,13.408,1431,1
2022-02-04T17:57:00Z,12.472,1431,1
2022-02-04T18:02:00Z,12.472,1431,1
2022-02-04T18:02:00Z,13.408,1431,1
2022-02-04T18:07:00Z,12.472,1431,1
2022-02-04T18:07:00Z,13.408,1431,1
2022-02-04T18:12:00Z,13.408,1432,1
2022-02-04T18:12:00Z,12.472,1432,1
2022-02-04T18:17:00Z,13.408,1431,1
2022-02-04T18:22:00Z,13.408,1431,1
2022-02-04T18:27:00Z,13.408,1431,1
2022-02-04T18:32:00Z,13.408,1432,1
2022-02-04T18:37:00Z,13.408,1433,1
2022-02-04T18:42:00Z,13.408,1433,1
2022-02-04T18:47:00Z,13.408,1433,1
2022-02-04T18:52:00Z,13.408,1433,1
2022-02-04T18:57:00Z,13.408,1433,1
2022-02-04T19:02:00Z,13.408,1433,1
2022-02-04T19:07:00Z,13.408,1434,1
2022-02-04T19:12:00Z,13.408,1434,1
2022-02-04T19:17:00Z,13.408,1434,1
2022-02-04T19:22:00Z,13.408,1434,1
2022-02-04T19:27:00Z,13.408,1434,1
2022-02-04T19:32:00Z,13.408,1434,1
2022-02-04T19:37:00Z,13.408,1434,1
2022-02-04T19:42:00Z,13.408,1434,1
2022-02-04T19:47:00Z,13.408,1435,1
2022-02-04T19:52:00Z,13.408,1434,1
2022-02-04T19:57:00Z,13.408,1435,1
2022-02-04T20:02:00Z,13.408,1435,1
2022-02-04T20:07:00Z,13.408,1435,1
2022-02-04T20:12:00Z,13.408,1435,1
2022-02-04T20:17:00Z,13.408,1434,1
2022-02-04T20:22:00Z,13.408,1435,1
2022-02-04T20:27:00Z,13.408,1435,1
2022-02-04T20:32:00Z,13.408,1435,1
2022-02-04T20:37:00Z,13.408,1435,1
2022-02-04T20:42:00Z,13.408,1435,1
2022-02-04T20:47:00Z,13.408,1435,1
2022-02-04T20:52:00Z,13.408,1435,1
2022-02-04T20:57:00Z,13.408,1435,1
2022-02-04T21:02:00Z,13.408,1434,1
2022-02-04T21:07:00Z,13.408,1434,1
2022-02-04T21:12:00Z,13.408,1434,1
2022-02-04T21:17:00Z,13.408,1434,1
2022-02-04T21:22:00Z,13.408,1434,1
2022-02-04T21:27:00Z,13.408,1434,1
2022-02-04T21:32:00Z,13.408,1433,1
2022-02-04T21:37:00Z,13.408,1433,1
2022-02-04T21:42:00Z,13.408,1432,1
2022-02-04T21:47:00Z,13.408,1433,1
2022-02-04T21:52:00Z,13.408,1433,1
2022-02-04T21:57:00Z,13.408,1432,1
2022-02-04T22:02:00Z,13.408,1432,1
2022-02-04T22:07:00Z,13.408,1432,1
2022-02-04T22:12:00Z,13.408,1432,1
2022-02-04T22:17:00Z,13.408,1432,1
2022-02-04T22:17:00Z,13.174,1432,1
2022-02-04T22:22:00Z,13.408,1431,1
2022-02-04T22:22:00Z,13.174,1431,1
2022-02-04T22:27:00Z,13.174,1432,1
2022-02-04T22:27:00Z,13.408,1432,1
2022-02-04T22:28:00Z,13.408,1432,6
2022-02-04T22:32:00Z,13.408,1431,1
2022-02-04T22:32:00Z,13.174,1431,1
2022-02-04T22:37:00Z,13.174,1431,1
2022-02-04T22:37:00Z,13.408,1431,1
2022-02-04T22:42:00Z,13.174,1430,1
2022-02-04T22:42:00Z,13.408,1430,1
2022-02-04T22:47:00Z,13.174,1430,1
2022-02-04T22:47:00Z,13.408,1430,1
2022-02-04T22:52:00Z,13.408,1430,1
2022-02-04T22:52:00Z,13.174,1430,1
2022-02-04T22:57:00Z,13.408,1430,1
2022-02-04T22:57:00Z,13.174,1430,1
2022-02-04T23:02:00Z,13.408,1430,1
2022-02-04T23:02:00Z,13.174,1430,1
2022-02-04T23:07:00Z,13.408,1430,1
2022-02-04T23:07:00Z,13.174,1430,1
2022-02-04T23:12:00Z,13.408,1430,1
2022-02-04T23:12:00Z,13.174,1430,1
2022-02-04T23:17:00Z,13.174,1429,1
2022-02-04T23:17:00Z,13.408,1429,1
2022-02-04T23:22:00Z,13.174,1429,1
2022-02-04T23:22:00Z,13.408,1429,1
2022-02-04T23:27:00Z,13.174,1429,1
2022-02-04T23:27:00Z,13.408,1429,1
2022-02-04T23:32:00Z,13.174,1428,1
2022-02-04T23:32:00Z,13.408,1428,1
2022-02-04T23:37:00Z,13.174,1428,1
2022-02-04T23:37:00Z,13.408,1428,1
2022-02-04T23:42:00Z,13.174,1429,1
2022-02-04T23:42:00Z,13.408,1429,1
2022-02-04T23:47:00Z,13.408,1428,1
2022-02-04T23:47:00Z,13.174,1428,1
2022-02-04T23:52:00Z,13.174,1428,1
2022-02-04T23:52:00Z,13.408,1428,1
2022-02-04T23:57:00Z,13.174,1427,1
2022-02-04T23:57:00Z,13.408,1427,1
2022-02-05T00:02:00Z,13.174,1427,1
2022-02-05T00:02:00Z,13.408,1427,1
2022-02-05T00:07:00Z,13.174,1427,1
2022-02-05T00:07:00Z,13.408,1427,1
2022-02-05T00:12:00Z,13.408,1427,1
2022-02-05T00:12:00Z,13.174,1427,1
2022-02-05T00:17:00Z,13.408,1427,1
2022-02-05T00:22:00Z,13.408,1428,1
2022-02-05T00:27:00Z,13.408,1427,1
2022-02-05T00:32:00Z,13.408,1427,1
2022-02-05T00:37:00Z,13.408,1427,1
2022-02-05T00:42:00Z,13.408,1427,1
2022-02-05T00:47:00Z,13.408,1428,1
2022-02-05T00:52:00Z,13.408,1428,1
2022-02-05T00:57:00Z,13.408,1427,1
2022-02-05T01:02:00Z,13.408,1427,1
2022-02-05T01:07:00Z,13.408,1427,1
2022-02-05T01:12:00Z,13.408,1428,1
2022-02-05T01:17:00Z,13.174,1428,1
2022-02-05T01:17:00Z,13.408,1428,1
2022-02-05T01:22:00Z,13.174,1427,1
2022-02-05T01:22:00Z,13.408,1427,1
2022-02-05T01:27:00Z,13.408,1428,1
2022-02-05T01:27:00Z,13.174,1428,1
2022-02-05T01:32:00Z,13.174,1428,1
2022-02-05T01:32:00Z,13.408,1428,1
2022-02-05T01:37:00Z,13.174,1428,1
2022-02-05T01:37:00Z,13.408,1428,1
2022-02-05T01:42:00Z,13.408,1428,1
2022-02-05T01:42:00Z,13.174,1428,1
2022-02-05T01:47:00Z,13.408,1428,1
2022-02-05T01:47:00Z,13.174,1428,1
2022-02-05T01:52:00Z,13.408,1429,1
2022-02-05T01:52:00Z,13.174,1429,1
2022-02-05T01:57:00Z,13.408,1429,1
2022-02-05T01:57:00Z,13.174,1429,1
2022-02-05T02:02:00Z,13.408,1429,1
2022-02-05T02:02:00Z,13.174,1429,1
2022-02-05T02:07:00Z,13.174,1429,1
2022-02-05T02:07:00Z,13.408,1429,1
2022-02-05T02:12:00Z,13.174,1429,1
2022-02-05T02:12:00Z,13.408,1429,1
2022-02-05T02:17:00Z,13.408,1429,1
2022-02-05T02:17:00Z,13.174,1429,1
2022-02-05T02:22:00Z,13.408,1429,1
2022-02-05T02:22:00Z,13.174,1429,1
2022-02-05T02:27:00Z,13.174,1429,1
2022-02-05T02:27:00Z,13.408,1429,1
2022-02-05T02:32:00Z,13.174,1429,1
2022-02-05T02:32:00Z,13.408,1429,1
2022-02-05T02:37:00Z,13.174,1429,1
2022-02-05T02:37:00Z,13.408,1429,1
2022-02-05T02:42:00Z,13.174,1429,1
2022-02-05T02:42:00Z,13.408,1429,1
2022-02-05T02:47:00Z,13.408,1429,1
2022-02-05T02:47:00Z,13.174,1429,1
2022-02-05T02:52:00Z,13.174,1430,1
2022-02-05T02:52:00Z,13.408,1430,1
2022-02-05T02:57:00Z,13.174,1430,1
2022-02-05T02:57:00Z,13.408,1430,1
2022-02-05T03:02:00Z,13.174,1430,1
2022-02-05T03:02:00Z,13.408,1430,1
2022-02-05T03:07:00Z,13.174,1430,1
2022-02-05T03:07:00Z,13.408,1430,1
2022-02-05T03:12:00Z,13.408,1430,1
2022-02-05T03:12:00Z,13.174,1430,1
2022-02-05T03:17:00Z,13.408,1430,1
2022-02-05T03:17:00Z,12.94,1430,1
2022-02-05T03:22:00Z,13.408,1430,1
2022-02-05T03:22:00Z,12.94,1430,1
2022-02-05T03:27:00Z,13.408,1431,1
2022-02-05T03:27:00Z,12.94,1431,1
2022-02-05T03:32:00Z,13.408,1430,1
2022-02-05T03:32:00Z,12.94,1430,1
2022-02-05T03:37:00Z,13.408,1431,1
2022-02-05T03:37:00Z,12.94,1431,1
2022-02-05T03:42:00Z,13.408,1431,1
2022-02-05T03:42:00Z,12.94,1431,1
2022-02-05T03:47:00Z,13.408,1431,1
2022-02-05T03:47:00Z,12.94,1431,1
2022-02-05T03:52:00Z,12.94,1431,1
2022-02-05T03:52:00Z,13.408,1431,1
2022-02-05T03:57:00Z,13.408,1432,1
2022-02-05T03:57:00Z,12.94,1432,1
2022-02-05T04:02:00Z,13.408,1431,1
2022-02-05T04:02:00Z,12.94,1431,1
2022-02-05T04:07:00Z,12.94,1431,1
2022-02-05T04:07:00Z,13.408,1431,1
2022-02-05T04:12:00Z,13.408,1431,1
2022-02-05T04:12:00Z,12.94,1431,1
2022-02-05T04:17:00Z,12.94,1431,1
2022-02-05T04:22:00Z,12.94,1431,1
2022-02-05T04:27:00Z,12.94,1431,1
2022-02-05T04:32:00Z,12.94,1432,1
2022-02-05T04:37:00Z,12.94,1432,1
2022-02-05T04:42:00Z,12.94,1432,1
2022-02-05T04:47:00Z,12.94,1432,1
2022-02-05T04:52:00Z,12.94,1433,1
2022-02-05T04:57:00Z,12.94,1432,1
2022-02-05T05:02:00Z,12.94,1433,1
2022-02-05T05:07:00Z,12.94,1433,1
2022-02-05T05:12:00Z,12.94,1433,1
2022-02-05T05:17:00Z,12.94,1433,1
2022-02-05T05:22:00Z,12.94,1434,1
2022-02-05T05:27:00Z,12.94,1434,1
2022-02-05T05:32:00Z,12.94,1434,1
2022-02-05T05:37:00Z,12.94,1434,1
2022-02-05T05:42:00Z,12.94,1434,1
2022-02-05T05:47:00Z,12.94,1434,1
2022-02-05T05:52:00Z,12.94,1434,1
2022-02-05T05:57:00Z,12.94,1434,1
2022-02-05T06:02:00Z,12.94,1434,1
2022-02-05T06:07:00Z,12.94,1434,1
2022-02-05T06:12:00Z,12.94,1435,1
2022-02-05T06:17:00Z,12.94,1435,1
2022-02-05T06:17:00Z,12.706,1435,1
2022-02-05T06:22:00Z,12.706,1435,1
2022-02-05T06:22:00Z,12.94,1435,1
2022-02-05T06:27:00Z,12.94,1435,1
2022-02-05T06:27:00Z,12.706,1435,1
2022-02-05T06:32:00Z,12.94,1434,1
2022-02-05T06:32:00Z,12.706,1434,1
2022-02-05T06:37:00Z,12.94,1434,1
2022-02-05T06:37:00Z,12.706,1434,1
2022-02-05T06:42:00Z,12.94,1435,1
2022-02-05T06:42:00Z,12.706,1435,1
2022-02-05T06:47:00Z,12.94,1435,1
2022-02-05T06:47:00Z,12.706,1435,1
2022-02-05T06:52:00Z,12.94,1435,1
2022-02-05T06:52:00Z,12.706,1435,1
2022-02-05T06:57:00Z,12.94,1435,1
2022-02-05T06:57:00Z,12.706,1435,1
2022-02-05T07:02:00Z,12.94,1435,1
2022-02-05T07:02:00Z,12.706,1435,1
