date,bv,data,txtype
2022-04-29T10:26:00Z,12.706,1410,1
2022-04-29T10:26:00Z,12.94,1410,1
2022-04-29T10:31:00Z,12.706,1410,1
2022-04-29T10:36:00Z,12.706,1410,1
2022-04-29T10:41:00Z,12.706,1410,1
2022-04-29T10:46:00Z,12.706,1409,1
2022-04-29T10:51:00Z,12.706,1410,1
2022-04-29T10:56:00Z,12.706,1410,1
2022-04-29T11:01:00Z,12.706,1410,1
2022-04-29T11:06:00Z,12.706,1410,1
2022-04-29T11:11:00Z,12.706,1409,1
2022-04-29T11:16:00Z,12.706,1409,1
2022-04-29T11:21:00Z,12.706,1408,1
2022-04-29T11:26:00Z,12.706,1409,1
2022-04-29T11:31:00Z,12.706,1409,1
2022-04-29T11:36:00Z,12.706,1409,1
2022-04-29T11:41:00Z,12.706,1408,1
2022-04-29T11:46:00Z,12.706,1408,1
2022-04-29T11:51:00Z,12.706,1408,1
2022-04-29T11:56:00Z,12.706,1408,1
2022-04-29T12:01:00Z,12.706,1408,1
2022-04-29T12:06:00Z,12.706,1408,1
2022-04-29T12:11:00Z,12.706,1408,1
2022-04-29T12:16:00Z,12.706,1407,1
2022-04-29T12:21:00Z,12.706,1408,1
2022-04-29T12:26:00Z,12.706,1408,1
2022-04-29T12:31:00Z,12.706,1408,1
2022-04-29T12:36:00Z,12.706,1407,1
2022-04-29T12:41:00Z,12.706,1407,1
2022-04-29T12:46:00Z,12.706,1407,1
2022-04-29T12:51:00Z,12.706,1407,1
2022-04-29T12:56:00Z,12.706,1407,1
2022-04-29T13:01:00Z,12.706,1407,1
2022-04-29T13:06:00Z,12.706,1407,1
2022-04-29T13:11:00Z,12.706,1407,1
2022-04-29T13:16:00Z,12.706,1407,1
2022-04-29T13:21:00Z,12.706,1407,1
2022-04-29T13:26:00Z,12.706,1407,1
2022-04-29T13:31:00Z,12.706,1407,1
2022-04-29T13:36:00Z,12.706,1407,1
2022-04-29T13:41:00Z,12.706,1406,1
2022-04-29T13:46:00Z,12.706,1407,1
2022-04-29T13:51:00Z,12.706,1407,1
2022-04-29T13:56:00Z,12.706,1407,1
2022-04-29T14:01:00Z,12.706,1407,1
2022-04-29T14:06:00Z,12.706,1407,1
2022-04-29T14:11:00Z,12.706,1407,1
2022-04-29T14:16:00Z,12.706,1408,1
2022-04-29T14:21:00Z,12.706,1407,1
2022-04-29T14:26:00Z,12.706,1407,1
2022-04-29T14:31:00Z,12.706,1408,1
2022-04-29T14:36:00Z,12.706,1408,1
2022-04-29T14:41:00Z,12.706,1408,1
2022-04-29T14:46:00Z,12.706,1408,1
2022-04-29T14:51:00Z,12.706,1408,1
2022-04-29T14:56:00Z,12.706,1409,1
2022-04-29T15:01:00Z,12.706,1408,1
2022-04-29T15:06:00Z,12.706,1409,1
2022-04-29T15:11:00Z,12.706,1408,1
2022-04-29T15:16:00Z,12.706,1409,1
2022-04-29T15:21:00Z,12.706,1409,1
2022-04-29T15:26:00Z,12.706,1409,1
2022-04-29T15:31:00Z,12.706,1408,1
2022-04-29T15:36:00Z,12.706,1408,1
2022-04-29T15:41:00Z,12.706,1408,1
2022-04-29T15:46:00Z,12.706,1408,1
2022-04-29T15:51:00Z,12.706,1409,1
2022-04-29T15:56:00Z,12.706,1409,1
2022-04-29T16:01:00Z,12.706,1409,1
2022-04-29T16:06:00Z,12.706,1409,1
2022-04-29T16:11:00Z,12.706,1409,1
2022-04-29T16:16:00Z,12.706,1409,1
2022-04-29T16:21:00Z,12.706,1409,1
2022-04-29T16:26:00Z,12.706,1409,1
2022-04-29T16:31:00Z,12.706,1409,1
2022-04-29T16:31:00Z,13.174000000000001,1409,1
2022-04-29T16:36:00Z,13.174000000000001,1409,1
2022-04-29T16:36:00Z,12.706,1409,1
2022-04-29T16:41:00Z,12.706,1410,1
2022-04-29T16:41:00Z,13.174000000000001,1410,1
2022-04-29T16:46:00Z,13.174000000000001,1410,1
2022-04-29T16:46:00Z,12.706,1410,1
2022-04-29T16:51:00Z,13.174000000000001,1410,1
2022-04-29T16:51:00Z,12.706,1410,1
2022-04-29T16:56:00Z,12.706,1410,1
2022-04-29T16:56:00Z,13.174000000000001,1410,1
2022-04-29T17:01:00Z,12.706,1411,1
2022-04-29T17:01:00Z,13.174000000000001,1411,1
2022-04-29T17:06:00Z,13.174000000000001,1411,1
2022-04-29T17:06:00Z,12.706,1411,1
2022-04-29T17:11:00Z,13.174000000000001,1411,1
2022-04-29T17:11:00Z,12.706,1411,1
2022-04-29T17:16:00Z,12.706,1411,1
2022-04-29T17:16:00Z,13.174000000000001,1411,1
2022-04-29T17:21:00Z,12.706,1411,1
2022-04-29T17:21:00Z,13.174000000000001,1411,1
2022-04-29T17:26:00Z,12.706,1411,1
2022-04-29T17:26:00Z,13.174000000000001,1411,1
2022-04-29T17:31:00Z,13.174000000000001,1411,1
2022-04-29T17:31:00Z,13.642000000000001,1411,1
2022-04-29T17:36:00Z,13.174000000000001,1411,1
2022-04-29T17:36:00Z,13.642000000000001,1411,1
2022-04-29T17:41:00Z,13.642000000000001,1412,1
2022-04-29T17:41:00Z,13.174000000000001,1412,1
2022-04-29T17:46:00Z,13.174000000000001,1412,1
2022-04-29T17:46:00Z,13.642000000000001,1412,1
2022-04-29T17:51:00Z,13.642000000000001,1412,1
2022-04-29T17:51:00Z,13.174000000000001,1412,1
2022-04-29T17:56:00Z,13.174000000000001,1412,1
2022-04-29T17:56:00Z,13.642000000000001,1412,1
2022-04-29T18:01:00Z,13.174000000000001,1412,1
2022-04-29T18:01:00Z,13.642000000000001,1412,1
2022-04-29T18:06:00Z,13.174000000000001,1413,1
2022-04-29T18:06:00Z,13.642000000000001,1413,1
2022-04-29T18:11:00Z,13.174000000000001,1412,1
2022-04-29T18:11:00Z,13.642000000000001,1412,1
2022-04-29T18:16:00Z,13.174000000000001,1412,1
2022-04-29T18:16:00Z,13.642000000000001,1412,1
2022-04-29T18:21:00Z,13.174000000000001,1412,1
2022-04-29T18:21:00Z,13.642000000000001,1412,1
2022-04-29T18:26:00Z,13.642000000000001,1412,1
2022-04-29T18:26:00Z,13.174000000000001,1412,1
2022-04-29T18:31:00Z,13.642000000000001,1412,1
2022-04-29T18:31:00Z,13.408,1412,1
2022-04-29T18:36:00Z,13.408,1413,1
2022-04-29T18:36:00Z,13.642000000000001,1413,1
2022-04-29T18:41:00Z,13.642000000000001,1413,1
2022-04-29T18:41:00Z,13.408,1413,1
2022-04-29T18:46:00Z,13.642000000000001,1413,1
2022-04-29T18:46:00Z,13.408,1413,1
2022-04-29T18:51:00Z,13.642000000000001,1413,1
2022-04-29T18:51:00Z,13.408,1413,1
2022-04-29T18:56:00Z,13.642000000000001,1413,1
2022-04-29T18:56:00Z,13.408,1413,1
2022-04-29T19:01:00Z,13.408,1413,1
2022-04-29T19:01:00Z,13.642000000000001,1413,1
2022-04-29T19:06:00Z,13.642000000000001,1413,1
2022-04-29T19:06:00Z,13.408,1413,1
2022-04-29T19:11:00Z,13.642000000000001,1413,1
2022-04-29T19:11:00Z,13.408,1413,1
2022-04-29T19:16:00Z,13.408,1413,1
2022-04-29T19:16:00Z,13.642000000000001,1413,1
2022-04-29T19:21:00Z,13.642000000000001,1413,1
2022-04-29T19:21:00Z,13.408,1413,1
2022-04-29T19:26:00Z,13.408,1413,1
2022-04-29T19:26:00Z,13.642000000000001,1413,1
2022-04-29T19:31:00Z,13.174000000000001,1413,1
2022-04-29T19:31:00Z,13.408,1413,1
2022-04-29T19:36:00Z,13.408,1413,1
2022-04-29T19:36:00Z,13.174000000000001,1413,1
2022-04-29T19:41:00Z,13.408,1413,1
2022-04-29T19:41:00Z,13.174000000000001,1413,1
2022-04-29T19:46:00Z,13.408,1413,1
2022-04-29T19:46:00Z,13.174000000000001,1413,1
2022-04-29T19:51:00Z,13.174000000000001,1413,1
2022-04-29T19:51:00Z,13.408,1413,1
2022-04-29T19:56:00Z,13.174000000000001,1412,1
2022-04-29T19:56:00Z,13.408,1412,1
2022-04-29T20:01:00Z,13.174000000000001,1413,1
2022-04-29T20:01:00Z,13.408,1413,1
2022-04-29T20:06:00Z,13.174000000000001,1413,1
2022-04-29T20:06:00Z,13.408,1413,1
2022-04-29T20:11:00Z,13.174000000000001,1413,1
2022-04-29T20:11:00Z,13.408,1413,1
2022-04-29T20:16:00Z,13.408,1413,1
2022-04-29T20:16:00Z,13.174000000000001,1413,1
2022-04-29T20:21:00Z,13.174000000000001,1413,1
2022-04-29T20:21:00Z,13.408,1413,1
2022-04-29T20:26:00Z,13.174000000000001,1413,1
2022-04-29T20:26:00Z,13.408,1413,1
2022-04-29T20:31:00Z,13.174000000000001,1413,1
2022-04-29T20:31:00Z,13.408,1413,1
2022-04-29T20:36:00Z,13.174000000000001,1413,1
2022-04-29T20:36:00Z,13.408,1413,1
2022-04-29T20:41:00Z,13.408,1413,1
2022-04-29T20:41:00Z,13.174000000000001,1413,1
2022-04-29T20:46:00Z,13.408,1413,1
2022-04-29T20:46:00Z,13.174000000000001,1413,1
2022-04-29T20:51:00Z,13.174000000000001,1413,1
2022-04-29T20:51:00Z,13.408,1413,1
2022-04-29T20:56:00Z,13.174000000000001,1413,1
2022-04-29T20:56:00Z,13.408,1413,1
2022-04-29T21:01:00Z,13.408,1413,1
2022-04-29T21:01:00Z,13.174000000000001,1413,1
2022-04-29T21:06:00Z,13.174000000000001,1412,1
2022-04-29T21:06:00Z,13.408,1412,1
2022-04-29T21:11:00Z,13.408,1412,1
2022-04-29T21:11:00Z,13.174000000000001,1412,1
2022-04-29T21:16:00Z,13.174000000000001,1412,1
2022-04-29T21:16:00Z,13.408,1412,1
2022-04-29T21:21:00Z,13.174000000000001,1412,1
2022-04-29T21:21:00Z,13.408,1412,1
2022-04-29T21:26:00Z,13.174000000000001,1412,1
2022-04-29T21:26:00Z,13.408,1412,1
2022-04-29T21:31:00Z,13.408,1411,1
2022-04-29T21:36:00Z,13.408,1411,1
2022-04-29T21:41:00Z,13.408,1411,1
2022-04-29T21:46:00Z,13.408,1411,1
2022-04-29T21:51:00Z,13.408,1410,1
2022-04-29T21:56:00Z,13.408,1410,1
2022-04-29T22:01:00Z,13.408,1411,1
2022-04-29T22:06:00Z,13.408,1410,1
2022-04-29T22:11:00Z,13.408,1410,1
2022-04-29T22:16:00Z,13.408,1410,1
2022-04-29T22:21:00Z,13.408,1409,1
2022-04-29T22:26:00Z,13.408,1409,1
2022-04-29T22:31:00Z,13.408,1409,1
2022-04-29T22:36:00Z,13.408,1409,1
2022-04-29T22:41:00Z,13.408,1409,1
2022-04-29T22:46:00Z,13.408,1408,1
2022-04-29T22:51:00Z,13.408,1408,1
2022-04-29T22:56:00Z,13.408,1408,1
2022-04-29T23:01:00Z,13.408,1408,1
2022-04-29T23:06:00Z,13.408,1408,1
2022-04-29T23:11:00Z,13.408,1408,1
2022-04-29T23:16:00Z,13.408,1409,1
2022-04-29T23:21:00Z,13.408,1408,1
2022-04-29T23:26:00Z,13.408,1408,1
2022-04-29T23:31:00Z,13.408,1409,1
2022-04-29T23:36:00Z,13.408,1408,1
2022-04-29T23:41:00Z,13.408,1408,1
2022-04-29T23:46:00Z,13.408,1408,1
2022-04-29T23:51:00Z,13.408,1408,1
2022-04-29T23:56:00Z,13.408,1408,1
2022-04-29T23:57:00Z,13.408,1408,6
2022-04-30T00:01:00Z,13.408,1408,1
2022-04-30T00:06:00Z,13.408,1408,1
2022-04-30T00:11:00Z,13.408,1407,1
2022-04-30T00:16:00Z,13.408,1407,1
2022-04-30T00:21:00Z,13.408,1408,1
2022-04-30T00:26:00Z,13.408,1407,1
2022-04-30T00:31:00Z,13.408,1406,1
2022-04-30T00:36:00Z,13.408,1407,1
2022-04-30T00:41:00Z,13.408,1406,1
2022-04-30T00:46:00Z,13.408,1406,1
2022-04-30T00:51:00Z,13.408,1406,1
2022-04-30T00:56:00Z,13.408,1407,1
2022-04-30T01:01:00Z,13.408,1407,1
2022-04-30T01:06:00Z,13.408,1407,1
2022-04-30T01:11:00Z,13.408,1406,1
2022-04-30T01:16:00Z,13.408,1407,1
2022-04-30T01:21:00Z,13.408,1407,1
2022-04-30T01:26:00Z,13.408,1407,1
2022-04-30T01:31:00Z,13.408,1407,1
2022-04-30T01:36:00Z,13.408,1407,1
2022-04-30T01:41:00Z,13.408,1406,1
2022-04-30T01:46:00Z,13.408,1406,1
2022-04-30T01:51:00Z,13.408,1406,1
2022-04-30T01:56:00Z,13.408,1406,1
2022-04-30T02:01:00Z,13.408,1406,1
2022-04-30T02:06:00Z,13.408,1406,1
2022-04-30T02:11:00Z,13.408,1406,1
2022-04-30T02:16:00Z,13.408,1406,1
2022-04-30T02:21:00Z,13.408,1406,1
2022-04-30T02:26:00Z,13.408,1406,1
2022-04-30T02:31:00Z,13.408,1405,1
2022-04-30T02:31:00Z,13.876,1405,1
2022-04-30T02:36:00Z,13.876,1406,1
2022-04-30T02:36:00Z,13.408,1406,1
2022-04-30T02:41:00Z,13.876,1407,1
2022-04-30T02:41:00Z,13.408,1407,1
2022-04-30T02:46:00Z,13.408,1407,1
2022-04-30T02:46:00Z,13.876,1407,1
2022-04-30T02:51:00Z,13.876,1407,1
2022-04-30T02:51:00Z,13.408,1407,1
2022-04-30T02:56:00Z,13.408,1407,1
2022-04-30T02:56:00Z,13.876,1407,1
2022-04-30T03:01:00Z,13.408,1407,1
2022-04-30T03:01:00Z,13.876,1407,1
2022-04-30T03:06:00Z,13.876,1407,1
2022-04-30T03:06:00Z,13.408,1407,1
2022-04-30T03:11:00Z,13.408,1407,1
2022-04-30T03:11:00Z,13.876,1407,1
2022-04-30T03:16:00Z,13.408,1407,1
2022-04-30T03:16:00Z,13.876,1407,1
2022-04-30T03:21:00Z,13.876,1407,1
2022-04-30T03:21:00Z,13.408,1407,1
2022-04-30T03:26:00Z,13.408,1408,1
2022-04-30T03:26:00Z,13.876,1408,1
2022-04-30T03:31:00Z,13.174000000000001,1408,1
2022-04-30T03:31:00Z,13.876,1408,1
2022-04-30T03:36:00Z,13.876,1408,1
2022-04-30T03:36:00Z,13.174000000000001,1408,1
2022-04-30T03:41:00Z,13.876,1408,1
2022-04-30T03:41:00Z,13.174000000000001,1408,1
2022-04-30T03:46:00Z,13.876,1409,1
2022-04-30T03:46:00Z,13.174000000000001,1409,1
2022-04-30T03:51:00Z,13.876,1409,1
2022-04-30T03:51:00Z,13.174000000000001,1409,1
2022-04-30T03:56:00Z,13.876,1409,1
2022-04-30T03:56:00Z,13.174000000000001,1409,1
2022-04-30T04:01:00Z,13.174000000000001,1409,1
2022-04-30T04:01:00Z,13.876,1409,1
2022-04-30T04:06:00Z,13.876,1409,1
2022-04-30T04:06:00Z,13.174000000000001,1409,1
2022-04-30T04:11:00Z,13.174000000000001,1410,1
2022-04-30T04:11:00Z,13.876,1410,1
2022-04-30T04:16:00Z,13.876,1410,1
2022-04-30T04:16:00Z,13.174000000000001,1410,1
2022-04-30T04:21:00Z,13.876,1411,1
2022-04-30T04:21:00Z,13.174000000000001,1411,1
2022-04-30T04:26:00Z,13.876,1411,1
2022-04-30T04:26:00Z,13.174000000000001,1411,1
2022-04-30T04:31:00Z,12.94,1411,1
2022-04-30T04:31:00Z,13.174000000000001,1411,1
2022-04-30T04:36:00Z,12.94,1411,1
2022-04-30T04:36:00Z,13.174000000000001,1411,1
2022-04-30T04:41:00Z,12.94,1411,1
2022-04-30T04:41:00Z,13.174000000000001,1411,1
2022-04-30T04:46:00Z,12.94,1411,1
2022-04-30T04:46:00Z,13.174000000000001,1411,1
2022-04-30T04:51:00Z,13.174000000000001,1412,1
2022-04-30T04:51:00Z,12.94,1412,1
2022-04-30T04:56:00Z,13.174000000000001,1412,1
2022-04-30T04:56:00Z,12.94,1412,1
2022-04-30T05:01:00Z,13.174000000000001,1412,1
2022-04-30T05:01:00Z,12.94,1412,1
2022-04-30T05:06:00Z,13.174000000000001,1413,1
2022-04-30T05:06:00Z,12.94,1413,1
2022-04-30T05:11:00Z,13.174000000000001,1413,1
2022-04-30T05:11:00Z,12.94,1413,1
2022-04-30T05:16:00Z,12.94,1413,1
2022-04-30T05:16:00Z,13.174000000000001,1413,1
2022-04-30T05:21:00Z,12.94,1413,1
2022-04-30T05:21:00Z,13.174000000000001,1413,1
2022-04-30T05:26:00Z,12.94,1414,1
2022-04-30T05:26:00Z,13.174000000000001,1414,1
2022-04-30T05:31:00Z,12.94,1414,1
2022-04-30T05:36:00Z,12.94,1415,1
2022-04-30T05:41:00Z,12.94,1415,1
2022-04-30T05:46:00Z,12.94,1415,1
2022-04-30T05:51:00Z,12.94,1415,1
2022-04-30T05:56:00Z,12.94,1416,1
2022-04-30T06:01:00Z,12.94,1416,1
2022-04-30T06:06:00Z,12.94,1417,1
2022-04-30T06:11:00Z,12.94,1417,1
2022-04-30T06:16:00Z,12.94,1417,1
2022-04-30T06:21:00Z,12.94,1418,1
2022-04-30T06:26:00Z,12.94,1418,1
2022-04-30T06:31:00Z,12.94,1418,1
2022-04-30T06:36:00Z,12.94,1419,1
2022-04-30T06:41:00Z,12.94,1419,1
2022-04-30T06:46:00Z,12.94,1419,1
2022-04-30T06:51:00Z,12.94,1418,1
2022-04-30T06:56:00Z,12.94,1419,1
2022-04-30T07:01:00Z,12.94,1419,1
2022-04-30T07:06:00Z,12.94,1419,1
2022-04-30T07:11:00Z,12.94,1420,1
2022-04-30T07:16:00Z,12.94,1420,1
2022-04-30T07:21:00Z,12.94,1420,1
2022-04-30T07:26:00Z,12.94,1420,1
2022-04-30T07:31:00Z,12.706,1420,1
2022-04-30T07:31:00Z,12.94,1420,1
2022-04-30T07:36:00Z,12.706,1421,1
2022-04-30T07:36:00Z,12.94,1421,1
2022-04-30T07:41:00Z,12.94,1421,1
2022-04-30T07:41:00Z,12.706,1421,1
2022-04-30T07:46:00Z,12.706,1421,1
2022-04-30T07:46:00Z,12.94,1421,1
2022-04-30T07:51:00Z,12.706,1421,1
2022-04-30T07:51:00Z,12.94,1421,1
2022-04-30T07:56:00Z,12.706,1422,1
2022-04-30T07:56:00Z,12.94,1422,1
2022-04-30T08:01:00Z,12.94,1422,1
2022-04-30T08:01:00Z,12.706,1422,1
2022-04-30T08:06:00Z,12.94,1422,1
2022-04-30T08:06:00Z,12.706,1422,1
2022-04-30T08:11:00Z,12.94,1422,1
2022-04-30T08:11:00Z,12.706,1422,1
2022-04-30T08:16:00Z,12.706,1422,1
2022-04-30T08:16:00Z,12.94,1422,1
2022-04-30T08:21:00Z,12.706,1422,1
2022-04-30T08:21:00Z,12.94,1422,1
2022-04-30T08:26:00Z,12.706,1422,1
2022-04-30T08:26:00Z,12.94,1422,1
2022-04-30T08:31:00Z,12.706,1422,1
2022-04-30T08:36:00Z,12.706,1422,1
2022-04-30T08:41:00Z,12.706,1422,1
2022-04-30T08:46:00Z,12.706,1422,1
2022-04-30T08:51:00Z,12.706,1421,1
2022-04-30T08:56:00Z,12.706,1421,1
2022-04-30T09:01:00Z,12.706,1421,1
2022-04-30T09:06:00Z,12.706,1421,1
2022-04-30T09:11:00Z,12.706,1421,1
2022-04-30T09:16:00Z,12.706,1421,1
2022-04-30T09:21:00Z,12.706,1421,1
2022-04-30T09:26:00Z,12.706,1421,1
2022-04-30T09:31:00Z,12.706,1422,1
2022-04-30T09:36:00Z,12.706,1422,1
2022-04-30T09:41:00Z,12.706,1422,1
2022-04-30T09:46:00Z,12.706,1422,1
2022-04-30T09:51:00Z,12.706,1422,1
2022-04-30T09:56:00Z,12.706,1422,1
2022-04-30T10:01:00Z,12.706,1422,1
2022-04-30T10:06:00Z,12.706,1422,1
2022-04-30T10:11:00Z,12.706,1422,1
2022-04-30T10:16:00Z,12.706,1422,1
2022-04-30T10:21:00Z,12.706,1422,1
2022-04-30T10:26:00Z,12.706,1422,1
2022-04-30T10:31:00Z,12.706,1422,1
2022-04-30T10:36:00Z,12.706,1422,1
2022-04-30T10:41:00Z,12.706,1421,1
2022-04-30T10:46:00Z,12.706,1421,1
2022-04-30T10:51:00Z,12.706,1422,1
2022-04-30T10:56:00Z,12.706,1422,1
2022-04-30T11:01:00Z,12.706,1422,1
2022-04-30T11:06:00Z,12.706,1421,1
2022-04-30T11:11:00Z,12.706,1421,1
2022-04-30T11:16:00Z,12.706,1421,1
2022-04-30T11:21:00Z,12.706,1421,1
2022-04-30T11:26:00Z,12.706,1420,1
2022-04-30T11:31:00Z,12.706,1421,1
2022-04-30T11:36:00Z,12.706,1420,1
2022-04-30T11:41:00Z,12.706,1420,1
2022-04-30T11:46:00Z,12.706,1420,1
2022-04-30T11:51:00Z,12.706,1420,1
2022-04-30T11:56:00Z,12.706,1419,1
2022-04-30T12:01:00Z,12.706,1419,1
2022-04-30T12:06:00Z,12.706,1420,1
2022-04-30T12:11:00Z,12.706,1419,1
2022-04-30T12:16:00Z,12.706,1419,1
2022-04-30T12:21:00Z,12.706,1419,1
2022-04-30T12:26:00Z,12.706,1419,1
2022-04-30T12:31:00Z,12.706,1418,1
2022-04-30T12:36:00Z,12.706,1419,1
2022-04-30T12:41:00Z,12.706,1419,1
2022-04-30T12:46:00Z,12.706,1419,1
2022-04-30T12:51:00Z,12.706,1418,1
2022-04-30T12:56:00Z,12.706,1418,1
2022-04-30T13:01:00Z,12.706,1418,1
2022-04-30T13:06:00Z,12.706,1418,1
2022-04-30T13:11:00Z,12.706,1418,1
2022-04-30T13:16:00Z,12.706,1418,1
2022-04-30T13:21:00Z,12.706,1418,1
2022-04-30T13:26:00Z,12.706,1418,1
2022-04-30T13:31:00Z,12.706,1417,1
2022-04-30T13:36:00Z,12.706,1418,1
2022-04-30T13:41:00Z,12.706,1417,1
2022-04-30T13:46:00Z,12.706,1418,1
2022-04-30T13:51:00Z,12.706,1418,1
2022-04-30T13:56:00Z,12.706,1418,1
2022-04-30T14:01:00Z,12.706,1418,1
2022-04-30T14:06:00Z,12.706,1418,1
2022-04-30T14:11:00Z,12.706,1418,1
2022-04-30T14:16:00Z,12.706,1418,1
2022-04-30T14:21:00Z,12.706,1419,1
2022-04-30T14:26:00Z,12.706,1419,1
2022-04-30T14:31:00Z,12.706,1418,1
2022-04-30T14:36:00Z,12.706,1418,1
2022-04-30T14:41:00Z,12.706,1418,1
2022-04-30T14:46:00Z,12.706,1418,1
2022-04-30T14:51:00Z,12.706,1419,1
2022-04-30T14:56:00Z,12.706,1419,1
2022-04-30T15:01:00Z,12.706,1419,1
2022-04-30T15:06:00Z,12.706,1419,1
2022-04-30T15:11:00Z,12.706,1420,1
2022-04-30T15:16:00Z,12.706,1420,1
2022-04-30T15:21:00Z,12.706,1420,1
2022-04-30T15:26:00Z,12.706,1419,1
2022-04-30T15:31:00Z,12.706,1421,1
2022-04-30T15:36:00Z,12.706,1420,1
2022-04-30T15:41:00Z,12.706,1420,1
2022-04-30T15:46:00Z,12.706,1421,1
2022-04-30T15:51:00Z,12.706,1420,1
2022-04-30T15:56:00Z,12.706,1421,1
2022-04-30T16:01:00Z,12.706,1421,1
2022-04-30T16:06:00Z,12.706,1421,1
2022-04-30T16:11:00Z,12.706,1421,1
2022-04-30T16:16:00Z,12.706,1421,1
2022-04-30T16:21:00Z,12.706,1421,1
2022-04-30T16:26:00Z,12.706,1422,1
2022-04-30T16:31:00Z,13.408,1422,1
2022-04-30T16:31:00Z,12.706,1422,1
2022-04-30T16:36:00Z,13.408,1422,1
2022-04-30T16:36:00Z,12.706,1422,1
2022-04-30T16:41:00Z,13.408,1422,1
2022-04-30T16:41:00Z,12.706,1422,1
2022-04-30T16:46:00Z,13.408,1422,1
2022-04-30T16:46:00Z,12.706,1422,1
2022-04-30T16:51:00Z,13.408,1423,1
2022-04-30T16:51:00Z,12.706,1423,1
2022-04-30T16:56:00Z,12.706,1423,1
2022-04-30T16:56:00Z,13.408,1423,1
2022-04-30T17:01:00Z,13.408,1424,1
2022-04-30T17:01:00Z,12.706,1424,1
2022-04-30T17:06:00Z,12.706,1425,1
2022-04-30T17:06:00Z,13.408,1425,1
2022-04-30T17:11:00Z,12.706,1424,1
2022-04-30T17:11:00Z,13.408,1424,1
2022-04-30T17:16:00Z,13.408,1424,1
2022-04-30T17:16:00Z,12.706,1424,1
2022-04-30T17:21:00Z,12.706,1424,1
2022-04-30T17:21:00Z,13.408,1424,1
2022-04-30T17:26:00Z,12.706,1425,1
2022-04-30T17:26:00Z,13.408,1425,1
2022-04-30T17:31:00Z,13.174000000000001,1424,1
2022-04-30T17:31:00Z,13.408,1424,1
2022-04-30T17:36:00Z,13.408,1425,1
2022-04-30T17:36:00Z,13.174000000000001,1425,1
2022-04-30T17:41:00Z,13.174000000000001,1425,1
2022-04-30T17:41:00Z,13.408,1425,1
2022-04-30T17:46:00Z,13.174000000000001,1425,1
2022-04-30T17:46:00Z,13.408,1425,1
2022-04-30T17:51:00Z,13.408,1425,1
2022-04-30T17:51:00Z,13.174000000000001,1425,1
2022-04-30T17:56:00Z,13.408,1425,1
2022-04-30T17:56:00Z,13.174000000000001,1425,1
2022-04-30T18:01:00Z,13.408,1425,1
2022-04-30T18:01:00Z,13.174000000000001,1425,1
2022-04-30T18:06:00Z,13.408,1425,1
2022-04-30T18:06:00Z,13.174000000000001,1425,1
2022-04-30T18:11:00Z,13.408,1426,1
2022-04-30T18:11:00Z,13.174000000000001,1426,1
2022-04-30T18:16:00Z,13.408,1426,1
2022-04-30T18:16:00Z,13.174000000000001,1426,1
2022-04-30T18:21:00Z,13.408,1426,1
2022-04-30T18:21:00Z,13.174000000000001,1426,1
2022-04-30T18:26:00Z,13.174000000000001,1426,1
2022-04-30T18:26:00Z,13.408,1426,1
2022-04-30T18:31:00Z,13.174000000000001,1426,1
2022-04-30T18:31:00Z,13.408,1426,1
2022-04-30T18:36:00Z,13.174000000000001,1425,1
2022-04-30T18:36:00Z,13.408,1425,1
2022-04-30T18:41:00Z,13.408,1426,1
2022-04-30T18:41:00Z,13.174000000000001,1426,1
2022-04-30T18:46:00Z,13.408,1426,1
2022-04-30T18:46:00Z,13.174000000000001,1426,1
2022-04-30T18:51:00Z,13.174000000000001,1427,1
2022-04-30T18:51:00Z,13.408,1427,1
2022-04-30T18:56:00Z,13.408,1426,1
2022-04-30T18:56:00Z,13.174000000000001,1426,1
2022-04-30T19:01:00Z,13.408,1426,1
2022-04-30T19:01:00Z,13.174000000000001,1426,1
2022-04-30T19:06:00Z,13.408,1427,1
2022-04-30T19:06:00Z,13.174000000000001,1427,1
2022-04-30T19:11:00Z,13.174000000000001,1427,1
2022-04-30T19:11:00Z,13.408,1427,1
2022-04-30T19:16:00Z,13.174000000000001,1427,1
2022-04-30T19:16:00Z,13.408,1427,1
2022-04-30T19:21:00Z,13.174000000000001,1427,1
2022-04-30T19:21:00Z,13.408,1427,1
2022-04-30T19:26:00Z,13.174000000000001,1426,1
2022-04-30T19:26:00Z,13.408,1426,1
2022-04-30T19:31:00Z,13.408,1426,1
2022-04-30T19:36:00Z,13.408,1427,1
2022-04-30T19:41:00Z,13.408,1427,1
2022-04-30T19:46:00Z,13.408,1428,1
2022-04-30T19:51:00Z,13.408,1428,1
2022-04-30T19:56:00Z,13.408,1427,1
2022-04-30T20:01:00Z,13.408,1428,1
2022-04-30T20:06:00Z,13.408,1428,1
2022-04-30T20:11:00Z,13.408,1428,1
2022-04-30T20:16:00Z,13.408,1428,1
2022-04-30T20:21:00Z,13.408,1428,1
2022-04-30T20:26:00Z,13.408,1427,1
2022-04-30T20:31:00Z,13.174000000000001,1427,1
2022-04-30T20:31:00Z,13.408,1427,1
2022-04-30T20:36:00Z,13.174000000000001,1427,1
2022-04-30T20:36:00Z,13.408,1427,1
2022-04-30T20:41:00Z,13.408,1427,1
2022-04-30T20:41:00Z,13.174000000000001,1427,1
2022-04-30T20:46:00Z,13.408,1427,1
