date,bv,data,txtype
2022-08-01T06:59:00Z,12.706,-213,1
2022-08-01T07:04:00Z,12.706,-213,1
2022-08-01T07:09:00Z,12.706,-213,1
2022-08-01T07:14:00Z,12.706,-213,1
2022-08-01T07:19:00Z,12.706,-213,1
2022-08-01T07:24:00Z,12.706,-213,1
2022-08-01T07:29:00Z,12.706,-212,1
2022-08-01T07:34:00Z,12.706,-212,1
2022-08-01T07:39:00Z,12.706,-212,1
2022-08-01T07:44:00Z,12.706,-212,1
2022-08-01T07:49:00Z,12.706,-212,1
2022-08-01T07:54:00Z,12.706,-212,1
2022-08-01T07:59:00Z,12.706,-211,1
2022-08-01T08:04:00Z,12.706,-212,1
2022-08-01T08:09:00Z,12.706,-212,1
2022-08-01T08:14:00Z,12.706,-211,1
2022-08-01T08:19:00Z,12.706,-212,1
2022-08-01T08:24:00Z,12.706,-211,1
2022-08-01T08:29:00Z,12.706,-211,1
2022-08-01T08:34:00Z,12.706,-211,1
2022-08-01T08:39:00Z,12.706,-211,1
2022-08-01T08:44:00Z,12.706,-211,1
2022-08-01T08:49:00Z,12.706,-211,1
2022-08-01T08:54:00Z,12.706,-211,1
2022-08-01T08:59:00Z,12.706,-211,1
2022-08-01T09:04:00Z,12.706,-211,1
2022-08-01T09:09:00Z,12.706,-210,1
2022-08-01T09:14:00Z,12.706,-210,1
2022-08-01T09:19:00Z,12.706,-211,1
2022-08-01T09:24:00Z,12.706,-211,1
2022-08-01T09:29:00Z,12.706,-211,1
2022-08-01T09:34:00Z,12.706,-210,1
2022-08-01T09:39:00Z,12.706,-211,1
2022-08-01T09:44:00Z,12.706,-210,1
2022-08-01T09:49:00Z,12.706,-211,1
2022-08-01T09:54:00Z,12.706,-211,1
2022-08-01T09:59:00Z,12.706,-211,1
2022-08-01T10:04:00Z,12.706,-211,1
2022-08-01T10:09:00Z,12.706,-211,1
2022-08-01T10:14:00Z,12.706,-212,1
2022-08-01T10:19:00Z,12.706,-212,1
2022-08-01T10:24:00Z,12.706,-212,1
2022-08-01T10:29:00Z,12.706,-212,1
2022-08-01T10:34:00Z,12.706,-213,1
2022-08-01T10:39:00Z,12.706,-213,1
2022-08-01T10:44:00Z,12.706,-212,1
2022-08-01T10:49:00Z,12.706,-212,1
2022-08-01T10:54:00Z,12.706,-212,1
2022-08-01T10:59:00Z,12.706,-213,1
2022-08-01T11:04:00Z,12.706,-213,1
2022-08-01T11:09:00Z,12.706,-213,1
2022-08-01T11:09:00Z,12.472000000000001,-213,1
2022-08-01T11:14:00Z,12.472000000000001,-213,1
2022-08-01T11:14:00Z,12.706,-213,1
2022-08-01T11:19:00Z,12.706,-213,1
2022-08-01T11:19:00Z,12.472000000000001,-213,1
2022-08-01T11:24:00Z,12.472000000000001,-214,1
2022-08-01T11:24:00Z,12.706,-214,1
2022-08-01T11:29:00Z,12.706,-214,1
2022-08-01T11:29:00Z,12.472000000000001,-214,1
2022-08-01T11:34:00Z,12.472000000000001,-215,1
2022-08-01T11:34:00Z,12.706,-215,1
2022-08-01T11:39:00Z,12.472000000000001,-215,1
2022-08-01T11:39:00Z,12.706,-215,1
2022-08-01T11:44:00Z,12.706,-215,1
2022-08-01T11:44:00Z,12.472000000000001,-215,1
2022-08-01T11:49:00Z,12.706,-215,1
2022-08-01T11:49:00Z,12.472000000000001,-215,1
2022-08-01T11:54:00Z,12.706,-214,1
2022-08-01T11:54:00Z,12.472000000000001,-214,1
2022-08-01T11:59:00Z,12.706,-215,1
2022-08-01T11:59:00Z,12.472000000000001,-215,1
2022-08-01T12:04:00Z,12.706,-215,1
2022-08-01T12:04:00Z,12.472000000000001,-215,1
2022-08-01T12:09:00Z,12.472000000000001,-215,1
2022-08-01T12:14:00Z,12.472000000000001,-215,1
2022-08-01T12:19:00Z,12.472000000000001,-215,1
2022-08-01T12:20:00Z,12.706,-215,6
2022-08-01T12:24:00Z,12.472000000000001,-216,1
2022-08-01T12:29:00Z,12.472000000000001,-216,1
2022-08-01T12:34:00Z,12.472000000000001,-215,1
2022-08-01T12:39:00Z,12.472000000000001,-215,1
2022-08-01T12:44:00Z,12.472000000000001,-216,1
2022-08-01T12:49:00Z,12.472000000000001,-216,1
2022-08-01T12:54:00Z,12.472000000000001,-216,1
2022-08-01T12:59:00Z,12.472000000000001,-216,1
2022-08-01T13:04:00Z,12.472000000000001,-216,1
2022-08-01T13:09:00Z,12.472000000000001,-216,1
2022-08-01T13:14:00Z,12.472000000000001,-217,1
2022-08-01T13:19:00Z,12.472000000000001,-217,1
2022-08-01T13:24:00Z,12.472000000000001,-217,1
2022-08-01T13:29:00Z,12.472000000000001,-217,1
2022-08-01T13:34:00Z,12.472000000000001,-217,1
2022-08-01T13:39:00Z,12.472000000000001,-216,1
2022-08-01T13:44:00Z,12.472000000000001,-216,1
2022-08-01T13:49:00Z,12.472000000000001,-217,1
2022-08-01T13:54:00Z,12.472000000000001,-217,1
2022-08-01T13:59:00Z,12.472000000000001,-217,1
2022-08-01T14:04:00Z,12.472000000000001,-217,1
2022-08-01T14:09:00Z,12.472000000000001,-217,1
2022-08-01T14:14:00Z,12.472000000000001,-217,1
2022-08-01T14:19:00Z,12.472000000000001,-217,1
2022-08-01T14:24:00Z,12.472000000000001,-216,1
2022-08-01T14:29:00Z,12.472000000000001,-216,1
2022-08-01T14:34:00Z,12.472000000000001,-216,1
2022-08-01T14:39:00Z,12.472000000000001,-216,1
2022-08-01T14:44:00Z,12.472000000000001,-216,1
2022-08-01T14:49:00Z,12.472000000000001,-215,1
2022-08-01T14:54:00Z,12.472000000000001,-215,1
2022-08-01T14:59:00Z,12.472000000000001,-216,1
2022-08-01T15:04:00Z,12.472000000000001,-215,1
2022-08-01T15:09:00Z,12.472000000000001,-215,1
2022-08-01T15:14:00Z,12.472000000000001,-216,1
2022-08-01T15:19:00Z,12.472000000000001,-216,1
2022-08-01T15:24:00Z,12.472000000000001,-216,1
2022-08-01T15:29:00Z,12.472000000000001,-216,1
2022-08-01T15:34:00Z,12.472000000000001,-216,1
2022-08-01T15:39:00Z,12.472000000000001,-216,1
2022-08-01T15:44:00Z,12.472000000000001,-216,1
2022-08-01T15:49:00Z,12.472000000000001,-216,1
2022-08-01T15:54:00Z,12.472000000000001,-216,1
2022-08-01T15:59:00Z,12.472000000000001,-215,1
2022-08-01T16:04:00Z,12.472000000000001,-215,1
2022-08-01T16:09:00Z,13.174000000000001,-215,1
2022-08-01T16:09:00Z,12.472000000000001,-215,1
2022-08-01T16:14:00Z,13.174000000000001,-215,1
2022-08-01T16:14:00Z,12.472000000000001,-215,1
2022-08-01T16:19:00Z,13.174000000000001,-214,1
2022-08-01T16:19:00Z,12.472000000000001,-214,1
2022-08-01T16:24:00Z,13.174000000000001,-214,1
2022-08-01T16:24:00Z,12.472000000000001,-214,1
2022-08-01T16:29:00Z,13.174000000000001,-214,1
2022-08-01T16:29:00Z,12.472000000000001,-214,1
2022-08-01T16:34:00Z,13.174000000000001,-214,1
2022-08-01T16:34:00Z,12.472000000000001,-214,1
2022-08-01T16:39:00Z,13.174000000000001,-214,1
2022-08-01T16:39:00Z,12.472000000000001,-214,1
2022-08-01T16:44:00Z,12.472000000000001,-214,1
2022-08-01T16:44:00Z,13.174000000000001,-214,1
2022-08-01T16:49:00Z,13.174000000000001,-214,1
2022-08-01T16:49:00Z,12.472000000000001,-214,1
2022-08-01T16:54:00Z,12.472000000000001,-214,1
2022-08-01T16:54:00Z,13.174000000000001,-214,1
2022-08-01T16:59:00Z,12.472000000000001,-213,1
2022-08-01T16:59:00Z,13.174000000000001,-213,1
2022-08-01T17:04:00Z,12.472000000000001,-214,1
2022-08-01T17:04:00Z,13.174000000000001,-214,1
2022-08-01T17:09:00Z,13.642000000000001,-214,1
2022-08-01T17:09:00Z,13.174000000000001,-214,1
2022-08-01T17:14:00Z,13.642000000000001,-215,1
2022-08-01T17:14:00Z,13.174000000000001,-215,1
2022-08-01T17:19:00Z,13.642000000000001,-214,1
2022-08-01T17:19:00Z,13.174000000000001,-214,1
2022-08-01T17:24:00Z,13.642000000000001,-213,1
2022-08-01T17:24:00Z,13.174000000000001,-213,1
2022-08-01T17:29:00Z,13.642000000000001,-213,1
2022-08-01T17:29:00Z,13.174000000000001,-213,1
2022-08-01T17:34:00Z,13.174000000000001,-213,1
2022-08-01T17:34:00Z,13.642000000000001,-213,1
2022-08-01T17:39:00Z,13.174000000000001,-213,1
2022-08-01T17:39:00Z,13.642000000000001,-213,1
2022-08-01T17:44:00Z,13.174000000000001,-213,1
2022-08-01T17:44:00Z,13.642000000000001,-213,1
2022-08-01T17:49:00Z,13.174000000000001,-213,1
2022-08-01T17:49:00Z,13.642000000000001,-213,1
2022-08-01T17:54:00Z,13.642000000000001,-213,1
2022-08-01T17:54:00Z,13.174000000000001,-213,1
2022-08-01T17:59:00Z,13.642000000000001,-213,1
2022-08-01T17:59:00Z,13.174000000000001,-213,1
2022-08-01T18:04:00Z,13.174000000000001,-213,1
2022-08-01T18:04:00Z,13.642000000000001,-213,1
2022-08-01T18:09:00Z,13.642000000000001,-213,1
2022-08-01T18:09:00Z,13.408,-213,1
2022-08-01T18:14:00Z,13.642000000000001,-214,1
2022-08-01T18:14:00Z,13.408,-214,1
2022-08-01T18:19:00Z,13.642000000000001,-214,1
2022-08-01T18:19:00Z,13.408,-214,1
2022-08-01T18:24:00Z,13.408,-214,1
2022-08-01T18:24:00Z,13.642000000000001,-214,1
2022-08-01T18:29:00Z,13.642000000000001,-214,1
2022-08-01T18:29:00Z,13.408,-214,1
2022-08-01T18:34:00Z,13.642000000000001,-213,1
2022-08-01T18:34:00Z,13.408,-213,1
2022-08-01T18:39:00Z,13.642000000000001,-213,1
2022-08-01T18:39:00Z,13.408,-213,1
2022-08-01T18:44:00Z,13.642000000000001,-213,1
2022-08-01T18:44:00Z,13.408,-213,1
2022-08-01T18:49:00Z,13.642000000000001,-213,1
2022-08-01T18:49:00Z,13.408,-213,1
2022-08-01T18:54:00Z,13.642000000000001,-213,1
2022-08-01T18:54:00Z,13.408,-213,1
2022-08-01T18:59:00Z,13.408,-212,1
2022-08-01T18:59:00Z,13.642000000000001,-212,1
2022-08-01T19:04:00Z,13.642000000000001,-212,1
2022-08-01T19:04:00Z,13.408,-212,1
2022-08-01T19:09:00Z,13.408,-213,1
2022-08-01T19:14:00Z,13.408,-212,1
2022-08-01T19:19:00Z,13.408,-211,1
2022-08-01T19:24:00Z,13.408,-212,1
2022-08-01T19:29:00Z,13.408,-212,1
2022-08-01T19:34:00Z,13.408,-212,1
2022-08-01T19:39:00Z,13.408,-212,1
2022-08-01T19:44:00Z,13.408,-212,1
2022-08-01T19:49:00Z,13.408,-212,1
2022-08-01T19:54:00Z,13.408,-212,1
2022-08-01T19:59:00Z,13.408,-212,1
2022-08-01T20:04:00Z,13.408,-212,1
2022-08-01T20:09:00Z,13.408,-212,1
2022-08-01T20:14:00Z,13.408,-212,1
2022-08-01T20:19:00Z,13.408,-212,1
2022-08-01T20:24:00Z,13.408,-211,1
2022-08-01T20:29:00Z,13.408,-212,1
2022-08-01T20:34:00Z,13.408,-211,1
2022-08-01T20:39:00Z,13.408,-211,1
2022-08-01T20:44:00Z,13.408,-212,1
2022-08-01T20:49:00Z,13.408,-212,1
2022-08-01T20:54:00Z,13.408,-213,1
2022-08-01T20:59:00Z,13.408,-213,1
2022-08-01T21:04:00Z,13.408,-213,1
2022-08-01T21:09:00Z,13.174000000000001,-214,1
2022-08-01T21:09:00Z,13.408,-214,1
2022-08-01T21:14:00Z,13.174000000000001,-214,1
2022-08-01T21:14:00Z,13.408,-214,1
2022-08-01T21:19:00Z,13.408,-214,1
2022-08-01T21:19:00Z,13.174000000000001,-214,1
2022-08-01T21:24:00Z,13.408,-214,1
2022-08-01T21:24:00Z,13.174000000000001,-214,1
2022-08-01T21:29:00Z,13.408,-214,1
2022-08-01T21:29:00Z,13.174000000000001,-214,1
2022-08-01T21:34:00Z,13.408,-214,1
2022-08-01T21:34:00Z,13.174000000000001,-214,1
2022-08-01T21:39:00Z,13.408,-214,1
2022-08-01T21:39:00Z,13.174000000000001,-214,1
2022-08-01T21:44:00Z,13.174000000000001,-215,1
2022-08-01T21:44:00Z,13.408,-215,1
2022-08-01T21:49:00Z,13.408,-215,1
2022-08-01T21:49:00Z,13.174000000000001,-215,1
2022-08-01T21:54:00Z,13.408,-215,1
2022-08-01T21:54:00Z,13.174000000000001,-215,1
2022-08-01T21:59:00Z,13.174000000000001,-215,1
2022-08-01T21:59:00Z,13.408,-215,1
2022-08-01T22:04:00Z,13.174000000000001,-216,1
2022-08-01T22:04:00Z,13.408,-216,1
2022-08-01T22:09:00Z,13.408,-215,1
2022-08-01T22:09:00Z,13.174000000000001,-215,1
2022-08-01T22:14:00Z,13.174000000000001,-216,1
2022-08-01T22:14:00Z,13.408,-216,1
2022-08-01T22:19:00Z,13.408,-215,1
2022-08-01T22:19:00Z,13.174000000000001,-215,1
2022-08-01T22:24:00Z,13.174000000000001,-215,1
2022-08-01T22:24:00Z,13.408,-215,1
2022-08-01T22:29:00Z,13.408,-216,1
2022-08-01T22:29:00Z,13.174000000000001,-216,1
2022-08-01T22:34:00Z,13.408,-216,1
2022-08-01T22:34:00Z,13.174000000000001,-216,1
2022-08-01T22:39:00Z,13.408,-216,1
2022-08-01T22:39:00Z,13.174000000000001,-216,1
2022-08-01T22:44:00Z,13.174000000000001,-216,1
2022-08-01T22:44:00Z,13.408,-216,1
2022-08-01T22:49:00Z,13.408,-216,1
2022-08-01T22:49:00Z,13.174000000000001,-216,1
2022-08-01T22:54:00Z,13.174000000000001,-216,1
2022-08-01T22:54:00Z,13.408,-216,1
2022-08-01T22:59:00Z,13.174000000000001,-216,1
2022-08-01T22:59:00Z,13.408,-216,1
2022-08-01T23:04:00Z,13.174000000000001,-216,1
2022-08-01T23:04:00Z,13.408,-216,1
2022-08-01T23:09:00Z,13.174000000000001,-216,1
2022-08-01T23:09:00Z,13.408,-216,1
2022-08-01T23:14:00Z,13.174000000000001,-217,1
2022-08-01T23:14:00Z,13.408,-217,1
2022-08-01T23:19:00Z,13.174000000000001,-216,1
2022-08-01T23:19:00Z,13.408,-216,1
2022-08-01T23:24:00Z,13.408,-217,1
2022-08-01T23:24:00Z,13.174000000000001,-217,1
2022-08-01T23:29:00Z,13.408,-217,1
2022-08-01T23:29:00Z,13.174000000000001,-217,1
2022-08-01T23:34:00Z,13.408,-218,1
2022-08-01T23:34:00Z,13.174000000000001,-218,1
2022-08-01T23:39:00Z,13.408,-218,1
2022-08-01T23:39:00Z,13.174000000000001,-218,1
2022-08-01T23:44:00Z,13.174000000000001,-218,1
2022-08-01T23:44:00Z,13.408,-218,1
2022-08-01T23:49:00Z,13.174000000000001,-218,1
2022-08-01T23:49:00Z,13.408,-218,1
2022-08-01T23:54:00Z,13.408,-218,1
2022-08-01T23:54:00Z,13.174000000000001,-218,1
2022-08-01T23:59:00Z,13.174000000000001,-219,1
2022-08-01T23:59:00Z,13.408,-219,1
2022-08-02T00:04:00Z,13.174000000000001,-219,1
2022-08-02T00:04:00Z,13.408,-219,1
2022-08-02T00:09:00Z,13.174000000000001,-219,1
2022-08-02T00:14:00Z,13.174000000000001,-219,1
2022-08-02T00:19:00Z,13.174000000000001,-219,1
2022-08-02T00:24:00Z,13.174000000000001,-220,1
2022-08-02T00:29:00Z,13.174000000000001,-220,1
2022-08-02T00:34:00Z,13.174000000000001,-220,1
2022-08-02T00:39:00Z,13.174000000000001,-220,1
2022-08-02T00:44:00Z,13.174000000000001,-220,1
2022-08-02T00:49:00Z,13.174000000000001,-221,1
2022-08-02T00:54:00Z,13.174000000000001,-221,1
2022-08-02T00:59:00Z,13.174000000000001,-221,1
2022-08-02T01:04:00Z,13.174000000000001,-220,1
2022-08-02T01:09:00Z,13.174000000000001,-221,1
2022-08-02T01:09:00Z,13.408,-221,1
2022-08-02T01:14:00Z,13.174000000000001,-222,1
2022-08-02T01:14:00Z,13.408,-222,1
2022-08-02T01:19:00Z,13.408,-222,1
2022-08-02T01:19:00Z,13.174000000000001,-222,1
2022-08-02T01:24:00Z,13.174000000000001,-222,1
2022-08-02T01:24:00Z,13.408,-222,1
2022-08-02T01:29:00Z,13.174000000000001,-222,1
2022-08-02T01:29:00Z,13.408,-222,1
2022-08-02T01:34:00Z,13.174000000000001,-222,1
2022-08-02T01:34:00Z,13.408,-222,1
2022-08-02T01:39:00Z,13.174000000000001,-221,1
2022-08-02T01:39:00Z,13.408,-221,1
2022-08-02T01:44:00Z,13.408,-222,1
2022-08-02T01:44:00Z,13.174000000000001,-222,1
2022-08-02T01:49:00Z,13.174000000000001,-222,1
2022-08-02T01:49:00Z,13.408,-222,1
2022-08-02T01:54:00Z,13.174000000000001,-222,1
2022-08-02T01:54:00Z,13.408,-222,1
2022-08-02T01:59:00Z,13.408,-222,1
2022-08-02T01:59:00Z,13.174000000000001,-222,1
2022-08-02T02:04:00Z,13.408,-222,1
2022-08-02T02:04:00Z,13.174000000000001,-222,1
2022-08-02T02:09:00Z,13.408,-222,1
2022-08-02T02:14:00Z,13.408,-222,1
2022-08-02T02:19:00Z,13.408,-223,1
2022-08-02T02:24:00Z,13.408,-223,1
2022-08-02T02:29:00Z,13.408,-222,1
2022-08-02T02:34:00Z,13.408,-222,1
2022-08-02T02:39:00Z,13.408,-222,1
2022-08-02T02:44:00Z,13.408,-223,1
2022-08-02T02:49:00Z,13.408,-222,1
2022-08-02T02:54:00Z,13.408,-223,1
2022-08-02T02:59:00Z,13.408,-222,1
2022-08-02T03:04:00Z,13.408,-222,1
2022-08-02T03:09:00Z,13.408,-222,1
2022-08-02T03:14:00Z,13.408,-222,1
2022-08-02T03:19:00Z,13.408,-221,1
2022-08-02T03:24:00Z,13.408,-221,1
2022-08-02T03:29:00Z,13.408,-221,1
2022-08-02T03:34:00Z,13.408,-221,1
2022-08-02T03:39:00Z,13.408,-222,1
2022-08-02T03:44:00Z,13.408,-221,1
2022-08-02T03:49:00Z,13.408,-221,1
2022-08-02T03:54:00Z,13.408,-220,1
2022-08-02T03:59:00Z,13.408,-220,1
2022-08-02T04:04:00Z,13.408,-221,1
2022-08-02T04:09:00Z,13.174000000000001,-220,1
2022-08-02T04:09:00Z,13.408,-220,1
2022-08-02T04:14:00Z,13.408,-220,1
2022-08-02T04:14:00Z,13.174000000000001,-220,1
2022-08-02T04:19:00Z,13.408,-220,1
2022-08-02T04:19:00Z,13.174000000000001,-220,1
2022-08-02T04:24:00Z,13.408,-219,1
2022-08-02T04:24:00Z,13.174000000000001,-219,1
2022-08-02T04:29:00Z,13.408,-219,1
2022-08-02T04:29:00Z,13.174000000000001,-219,1
2022-08-02T04:34:00Z,13.408,-219,1
2022-08-02T04:34:00Z,13.174000000000001,-219,1
2022-08-02T04:39:00Z,13.408,-219,1
2022-08-02T04:39:00Z,13.174000000000001,-219,1
2022-08-02T04:44:00Z,13.408,-220,1
2022-08-02T04:44:00Z,13.174000000000001,-220,1
2022-08-02T04:49:00Z,13.174000000000001,-220,1
2022-08-02T04:49:00Z,13.408,-220,1
2022-08-02T04:54:00Z,13.408,-219,1
2022-08-02T04:54:00Z,13.174000000000001,-219,1
2022-08-02T04:59:00Z,13.408,-219,1
2022-08-02T04:59:00Z,13.174000000000001,-219,1
2022-08-02T05:04:00Z,13.408,-219,1
2022-08-02T05:04:00Z,13.174000000000001,-219,1
2022-08-02T05:09:00Z,12.706,-219,1
2022-08-02T05:09:00Z,13.174000000000001,-219,1
2022-08-02T05:14:00Z,13.174000000000001,-219,1
2022-08-02T05:14:00Z,12.706,-219,1
2022-08-02T05:19:00Z,12.706,-219,1
2022-08-02T05:19:00Z,13.174000000000001,-219,1
2022-08-02T05:24:00Z,12.706,-219,1
2022-08-02T05:24:00Z,13.174000000000001,-219,1
2022-08-02T05:29:00Z,12.706,-219,1
2022-08-02T05:29:00Z,13.174000000000001,-219,1
2022-08-02T05:34:00Z,13.174000000000001,-219,1
2022-08-02T05:34:00Z,12.706,-219,1
2022-08-02T05:39:00Z,13.174000000000001,-219,1
2022-08-02T05:39:00Z,12.706,-219,1
2022-08-02T05:44:00Z,13.174000000000001,-219,1
2022-08-02T05:44:00Z,12.706,-219,1
2022-08-02T05:49:00Z,12.706,-219,1
2022-08-02T05:49:00Z,13.174000000000001,-219,1
2022-08-02T05:54:00Z,13.174000000000001,-219,1
2022-08-02T05:54:00Z,12.706,-219,1
2022-08-02T05:59:00Z,13.174000000000001,-219,1
2022-08-02T05:59:00Z,12.706,-219,1
2022-08-02T06:04:00Z,13.174000000000001,-219,1
2022-08-02T06:04:00Z,12.706,-219,1
2022-08-02T06:09:00Z,12.706,-218,1
2022-08-02T06:14:00Z,12.706,-218,1
2022-08-02T06:19:00Z,12.706,-218,1
2022-08-02T06:24:00Z,12.706,-218,1
2022-08-02T06:29:00Z,12.706,-218,1
2022-08-02T06:34:00Z,12.706,-218,1
2022-08-02T06:39:00Z,12.706,-218,1
2022-08-02T06:44:00Z,12.706,-218,1
2022-08-02T06:49:00Z,12.706,-217,1
2022-08-02T06:54:00Z,12.706,-218,1
2022-08-02T06:59:00Z,12.706,-218,1
2022-08-02T07:04:00Z,12.706,-217,1
2022-08-02T07:09:00Z,12.706,-218,1
2022-08-02T07:14:00Z,12.706,-217,1
2022-08-02T07:19:00Z,12.706,-217,1
2022-08-02T07:24:00Z,12.706,-217,1
2022-08-02T07:29:00Z,12.706,-216,1
2022-08-02T07:34:00Z,12.706,-216,1
2022-08-02T07:39:00Z,12.706,-217,1
2022-08-02T07:44:00Z,12.706,-216,1
2022-08-02T07:49:00Z,12.706,-216,1
2022-08-02T07:54:00Z,12.706,-216,1
2022-08-02T07:59:00Z,12.706,-215,1
2022-08-02T08:04:00Z,12.706,-216,1
2022-08-02T08:09:00Z,12.706,-216,1
2022-08-02T08:14:00Z,12.706,-216,1
2022-08-02T08:19:00Z,12.706,-216,1
2022-08-02T08:24:00Z,12.706,-216,1
2022-08-02T08:29:00Z,12.706,-216,1
2022-08-02T08:34:00Z,12.706,-216,1
2022-08-02T08:39:00Z,12.706,-216,1
2022-08-02T08:44:00Z,12.706,-215,1
2022-08-02T08:49:00Z,12.706,-216,1
2022-08-02T08:54:00Z,12.706,-216,1
2022-08-02T08:59:00Z,12.706,-215,1
2022-08-02T09:04:00Z,12.706,-216,1
2022-08-02T09:09:00Z,12.706,-216,1
2022-08-02T09:14:00Z,12.706,-216,1
2022-08-02T09:19:00Z,12.706,-216,1
2022-08-02T09:24:00Z,12.706,-216,1
2022-08-02T09:29:00Z,12.706,-216,1
2022-08-02T09:34:00Z,12.706,-216,1
2022-08-02T09:39:00Z,12.706,-217,1
2022-08-02T09:44:00Z,12.706,-216,1
2022-08-02T09:49:00Z,12.706,-216,1
2022-08-02T09:54:00Z,12.706,-217,1
2022-08-02T09:59:00Z,12.706,-217,1
2022-08-02T10:04:00Z,12.706,-218,1
2022-08-02T10:09:00Z,12.706,-217,1
2022-08-02T10:14:00Z,12.706,-217,1
2022-08-02T10:19:00Z,12.706,-217,1
2022-08-02T10:24:00Z,12.706,-217,1
2022-08-02T10:29:00Z,12.706,-217,1
2022-08-02T10:34:00Z,12.706,-217,1
2022-08-02T10:39:00Z,12.706,-217,1
2022-08-02T10:44:00Z,12.706,-217,1
2022-08-02T10:49:00Z,12.706,-217,1
2022-08-02T10:54:00Z,12.706,-217,1
2022-08-02T10:59:00Z,12.706,-218,1
2022-08-02T11:04:00Z,12.706,-218,1
2022-08-02T11:09:00Z,12.472000000000001,-219,1
2022-08-02T11:09:00Z,12.706,-219,1
2022-08-02T11:14:00Z,12.472000000000001,-219,1
2022-08-02T11:14:00Z,12.706,-219,1
2022-08-02T11:19:00Z,12.472000000000001,-219,1
2022-08-02T11:19:00Z,12.706,-219,1
2022-08-02T11:24:00Z,12.472000000000001,-218,1
2022-08-02T11:24:00Z,12.706,-218,1
2022-08-02T11:29:00Z,12.472000000000001,-218,1
2022-08-02T11:29:00Z,12.706,-218,1
2022-08-02T11:34:00Z,12.472000000000001,-219,1
2022-08-02T11:34:00Z,12.706,-219,1
2022-08-02T11:39:00Z,12.706,-218,1
2022-08-02T11:39:00Z,12.472000000000001,-218,1
2022-08-02T11:44:00Z,12.706,-219,1
2022-08-02T11:44:00Z,12.472000000000001,-219,1
2022-08-02T11:49:00Z,12.706,-219,1
2022-08-02T11:49:00Z,12.472000000000001,-219,1
2022-08-02T11:54:00Z,12.706,-220,1
2022-08-02T11:54:00Z,12.472000000000001,-220,1
2022-08-02T11:59:00Z,12.706,-220,1
2022-08-02T11:59:00Z,12.472000000000001,-220,1
2022-08-02T12:04:00Z,12.472000000000001,-220,1
2022-08-02T12:04:00Z,12.706,-220,1
2022-08-02T12:09:00Z,12.472000000000001,-220,1
2022-08-02T12:14:00Z,12.472000000000001,-221,1
2022-08-02T12:19:00Z,12.472000000000001,-220,1
2022-08-02T12:21:00Z,12.706,-220,6
2022-08-02T12:24:00Z,12.472000000000001,-220,1
2022-08-02T12:29:00Z,12.472000000000001,-221,1
2022-08-02T12:34:00Z,12.472000000000001,-221,1
2022-08-02T12:39:00Z,12.472000000000001,-221,1
2022-08-02T12:44:00Z,12.472000000000001,-221,1
2022-08-02T12:49:00Z,12.472000000000001,-221,1
2022-08-02T12:54:00Z,12.472000000000001,-221,1
2022-08-02T12:59:00Z,12.472000000000001,-222,1
2022-08-02T13:04:00Z,12.472000000000001,-222,1
2022-08-02T13:09:00Z,12.472000000000001,-222,1
2022-08-02T13:14:00Z,12.472000000000001,-222,1
2022-08-02T13:19:00Z,12.472000000000001,-222,1
2022-08-02T13:24:00Z,12.472000000000001,-223,1
2022-08-02T13:29:00Z,12.472000000000001,-222,1
2022-08-02T13:34:00Z,12.472000000000001,-222,1
2022-08-02T13:39:00Z,12.472000000000001,-222,1
2022-08-02T13:44:00Z,12.472000000000001,-222,1
2022-08-02T13:49:00Z,12.472000000000001,-222,1
2022-08-02T13:54:00Z,12.472000000000001,-223,1
2022-08-02T13:59:00Z,12.472000000000001,-223,1
2022-08-02T14:04:00Z,12.472000000000001,-223,1
2022-08-02T14:09:00Z,12.472000000000001,-222,1
2022-08-02T14:14:00Z,12.472000000000001,-222,1
2022-08-02T14:19:00Z,12.472000000000001,-222,1
2022-08-02T14:24:00Z,12.472000000000001,-222,1
2022-08-02T14:29:00Z,12.472000000000001,-222,1
2022-08-02T14:34:00Z,12.472000000000001,-222,1
2022-08-02T14:39:00Z,12.472000000000001,-223,1
2022-08-02T14:44:00Z,12.472000000000001,-222,1
2022-08-02T14:49:00Z,12.472000000000001,-222,1
2022-08-02T14:54:00Z,12.472000000000001,-223,1
2022-08-02T14:59:00Z,12.472000000000001,-223,1
2022-08-02T15:04:00Z,12.472000000000001,-222,1
2022-08-02T15:09:00Z,12.472000000000001,-222,1
2022-08-02T15:14:00Z,12.472000000000001,-222,1
2022-08-02T15:19:00Z,12.472000000000001,-223,1
2022-08-02T15:24:00Z,12.472000000000001,-222,1
2022-08-02T15:29:00Z,12.472000000000001,-222,1
2022-08-02T15:34:00Z,12.472000000000001,-223,1
2022-08-02T15:39:00Z,12.472000000000001,-223,1
2022-08-02T15:44:00Z,12.472000000000001,-222,1
2022-08-02T15:49:00Z,12.472000000000001,-222,1
2022-08-02T15:54:00Z,12.472000000000001,-222,1
2022-08-02T15:59:00Z,12.472000000000001,-222,1
2022-08-02T16:04:00Z,12.472000000000001,-222,1
2022-08-02T16:09:00Z,12.472000000000001,-221,1
2022-08-02T16:09:00Z,12.94,-221,1
2022-08-02T16:14:00Z,12.472000000000001,-221,1
2022-08-02T16:14:00Z,12.94,-221,1
2022-08-02T16:19:00Z,12.472000000000001,-221,1
2022-08-02T16:19:00Z,12.94,-221,1
