date,bv,data,txtype
2022-06-11T15:33:00Z,12.706,373,1
2022-06-11T15:38:00Z,12.706,373,1
2022-06-11T15:43:00Z,12.706,374,1
2022-06-11T15:48:00Z,12.706,374,1
2022-06-11T15:53:00Z,12.706,374,1
2022-06-11T15:58:00Z,12.706,374,1
2022-06-11T16:03:00Z,12.706,374,1
2022-06-11T16:08:00Z,12.706,374,1
2022-06-11T16:13:00Z,12.706,374,1
2022-06-11T16:18:00Z,13.174000000000001,375,1
2022-06-11T16:18:00Z,12.706,375,1
2022-06-11T16:23:00Z,13.174000000000001,375,1
2022-06-11T16:23:00Z,12.706,375,1
2022-06-11T16:28:00Z,13.174000000000001,375,1
2022-06-11T16:28:00Z,12.706,375,1
2022-06-11T16:33:00Z,13.174000000000001,375,1
2022-06-11T16:33:00Z,12.706,375,1
2022-06-11T16:38:00Z,13.174000000000001,376,1
2022-06-11T16:38:00Z,12.706,376,1
2022-06-11T16:43:00Z,13.174000000000001,376,1
2022-06-11T16:43:00Z,12.706,376,1
2022-06-11T16:48:00Z,13.174000000000001,376,1
2022-06-11T16:48:00Z,12.706,376,1
2022-06-11T16:53:00Z,12.706,376,1
2022-06-11T16:53:00Z,13.174000000000001,376,1
2022-06-11T16:58:00Z,12.706,376,1
2022-06-11T16:58:00Z,13.174000000000001,376,1
2022-06-11T17:03:00Z,12.706,377,1
2022-06-11T17:03:00Z,13.174000000000001,377,1
2022-06-11T17:08:00Z,12.706,376,1
2022-06-11T17:08:00Z,13.174000000000001,376,1
2022-06-11T17:13:00Z,12.706,377,1
2022-06-11T17:13:00Z,13.174000000000001,377,1
2022-06-11T17:18:00Z,13.408,377,1
2022-06-11T17:18:00Z,13.174000000000001,377,1
2022-06-11T17:23:00Z,13.408,377,1
2022-06-11T17:23:00Z,13.174000000000001,377,1
2022-06-11T17:28:00Z,13.408,377,1
2022-06-11T17:28:00Z,13.174000000000001,377,1
2022-06-11T17:33:00Z,13.408,377,1
2022-06-11T17:33:00Z,13.174000000000001,377,1
2022-06-11T17:38:00Z,13.174000000000001,377,1
2022-06-11T17:38:00Z,13.408,377,1
2022-06-11T17:43:00Z,13.174000000000001,377,1
2022-06-11T17:43:00Z,13.408,377,1
2022-06-11T17:48:00Z,13.174000000000001,378,1
2022-06-11T17:48:00Z,13.408,378,1
2022-06-11T17:53:00Z,13.174000000000001,378,1
2022-06-11T17:53:00Z,13.408,378,1
2022-06-11T17:58:00Z,13.174000000000001,378,1
2022-06-11T17:58:00Z,13.408,378,1
2022-06-11T18:03:00Z,13.408,379,1
2022-06-11T18:03:00Z,13.174000000000001,379,1
2022-06-11T18:08:00Z,13.408,378,1
2022-06-11T18:08:00Z,13.174000000000001,378,1
2022-06-11T18:13:00Z,13.408,379,1
2022-06-11T18:13:00Z,13.174000000000001,379,1
2022-06-11T18:18:00Z,13.408,379,1
2022-06-11T18:23:00Z,13.408,379,1
2022-06-11T18:28:00Z,13.408,379,1
2022-06-11T18:33:00Z,13.408,378,1
2022-06-11T18:38:00Z,13.408,379,1
2022-06-11T18:43:00Z,13.408,379,1
2022-06-11T18:48:00Z,13.408,379,1
2022-06-11T18:53:00Z,13.408,379,1
2022-06-11T18:58:00Z,13.408,379,1
2022-06-11T19:03:00Z,13.408,379,1
2022-06-11T19:08:00Z,13.408,379,1
2022-06-11T19:13:00Z,13.408,379,1
2022-06-11T19:18:00Z,13.408,379,1
2022-06-11T19:18:00Z,13.642000000000001,379,1
2022-06-11T19:23:00Z,13.408,379,1
2022-06-11T19:23:00Z,13.642000000000001,379,1
2022-06-11T19:28:00Z,13.642000000000001,379,1
2022-06-11T19:28:00Z,13.408,379,1
2022-06-11T19:33:00Z,13.642000000000001,379,1
2022-06-11T19:33:00Z,13.408,379,1
2022-06-11T19:38:00Z,13.642000000000001,378,1
2022-06-11T19:38:00Z,13.408,378,1
2022-06-11T19:43:00Z,13.642000000000001,379,1
2022-06-11T19:43:00Z,13.408,379,1
2022-06-11T19:48:00Z,13.642000000000001,379,1
2022-06-11T19:48:00Z,13.408,379,1
2022-06-11T19:53:00Z,13.642000000000001,379,1
2022-06-11T19:53:00Z,13.408,379,1
2022-06-11T19:58:00Z,13.642000000000001,379,1
2022-06-11T19:58:00Z,13.408,379,1
2022-06-11T20:03:00Z,13.408,379,1
2022-06-11T20:03:00Z,13.642000000000001,379,1
2022-06-11T20:08:00Z,13.408,379,1
2022-06-11T20:08:00Z,13.642000000000001,379,1
2022-06-11T20:13:00Z,13.408,379,1
2022-06-11T20:13:00Z,13.642000000000001,379,1
2022-06-11T20:18:00Z,13.642000000000001,378,1
2022-06-11T20:18:00Z,13.174000000000001,378,1
2022-06-11T20:23:00Z,13.174000000000001,379,1
2022-06-11T20:23:00Z,13.642000000000001,379,1
2022-06-11T20:28:00Z,13.174000000000001,379,1
2022-06-11T20:28:00Z,13.642000000000001,379,1
2022-06-11T20:33:00Z,13.642000000000001,378,1
2022-06-11T20:33:00Z,13.174000000000001,378,1
2022-06-11T20:38:00Z,13.642000000000001,378,1
2022-06-11T20:38:00Z,13.174000000000001,378,1
2022-06-11T20:43:00Z,13.642000000000001,378,1
2022-06-11T20:43:00Z,13.174000000000001,378,1
2022-06-11T20:48:00Z,13.642000000000001,379,1
2022-06-11T20:48:00Z,13.174000000000001,379,1
2022-06-11T20:53:00Z,13.642000000000001,378,1
2022-06-11T20:53:00Z,13.174000000000001,378,1
2022-06-11T20:58:00Z,13.642000000000001,378,1
2022-06-11T20:58:00Z,13.174000000000001,378,1
2022-06-11T21:03:00Z,13.642000000000001,379,1
2022-06-11T21:03:00Z,13.174000000000001,379,1
2022-06-11T21:08:00Z,13.174000000000001,378,1
2022-06-11T21:08:00Z,13.642000000000001,378,1
2022-06-11T21:13:00Z,13.174000000000001,379,1
2022-06-11T21:13:00Z,13.642000000000001,379,1
2022-06-11T21:18:00Z,13.408,378,1
2022-06-11T21:18:00Z,13.174000000000001,378,1
2022-06-11T21:23:00Z,13.408,378,1
2022-06-11T21:23:00Z,13.174000000000001,378,1
2022-06-11T21:28:00Z,13.408,378,1
2022-06-11T21:28:00Z,13.174000000000001,378,1
2022-06-11T21:33:00Z,13.174000000000001,378,1
2022-06-11T21:33:00Z,13.408,378,1
2022-06-11T21:38:00Z,13.174000000000001,378,1
2022-06-11T21:38:00Z,13.408,378,1
2022-06-11T21:43:00Z,13.408,377,1
2022-06-11T21:43:00Z,13.174000000000001,377,1
2022-06-11T21:48:00Z,13.174000000000001,377,1
2022-06-11T21:48:00Z,13.408,377,1
2022-06-11T21:53:00Z,13.174000000000001,377,1
2022-06-11T21:53:00Z,13.408,377,1
2022-06-11T21:58:00Z,13.174000000000001,377,1
2022-06-11T21:58:00Z,13.408,377,1
2022-06-11T22:03:00Z,13.408,377,1
2022-06-11T22:03:00Z,13.174000000000001,377,1
2022-06-11T22:08:00Z,13.408,377,1
2022-06-11T22:08:00Z,13.174000000000001,377,1
2022-06-11T22:13:00Z,13.408,378,1
2022-06-11T22:13:00Z,13.174000000000001,378,1
2022-06-11T22:18:00Z,13.174000000000001,378,1
2022-06-11T22:18:00Z,13.408,378,1
2022-06-11T22:23:00Z,13.408,378,1
2022-06-11T22:23:00Z,13.174000000000001,378,1
2022-06-11T22:28:00Z,13.408,377,1
2022-06-11T22:28:00Z,13.174000000000001,377,1
2022-06-11T22:33:00Z,13.408,377,1
2022-06-11T22:33:00Z,13.174000000000001,377,1
2022-06-11T22:38:00Z,13.174000000000001,378,1
2022-06-11T22:38:00Z,13.408,378,1
2022-06-11T22:43:00Z,13.174000000000001,378,1
2022-06-11T22:43:00Z,13.408,378,1
2022-06-11T22:48:00Z,13.408,378,1
2022-06-11T22:48:00Z,13.174000000000001,378,1
2022-06-11T22:53:00Z,13.174000000000001,377,1
2022-06-11T22:53:00Z,13.408,377,1
2022-06-11T22:58:00Z,13.408,377,1
2022-06-11T22:58:00Z,13.174000000000001,377,1
2022-06-11T23:03:00Z,13.408,377,1
2022-06-11T23:03:00Z,13.174000000000001,377,1
2022-06-11T23:08:00Z,13.174000000000001,377,1
2022-06-11T23:08:00Z,13.408,377,1
2022-06-11T23:13:00Z,13.174000000000001,377,1
2022-06-11T23:13:00Z,13.408,377,1
2022-06-11T23:18:00Z,13.174000000000001,377,1
2022-06-11T23:23:00Z,13.174000000000001,377,1
2022-06-11T23:28:00Z,13.174000000000001,377,1
2022-06-11T23:33:00Z,13.174000000000001,377,1
2022-06-11T23:38:00Z,13.174000000000001,376,1
2022-06-11T23:43:00Z,13.174000000000001,377,1
2022-06-11T23:47:00Z,15.046,376,6
2022-06-11T23:48:00Z,13.174000000000001,376,1
2022-06-11T23:53:00Z,13.174000000000001,376,1
2022-06-11T23:58:00Z,13.174000000000001,376,1
2022-06-12T00:03:00Z,13.174000000000001,376,1
2022-06-12T00:08:00Z,13.174000000000001,376,1
2022-06-12T00:13:00Z,13.174000000000001,376,1
2022-06-12T00:18:00Z,13.174000000000001,376,1
2022-06-12T00:23:00Z,13.174000000000001,375,1
2022-06-12T00:28:00Z,13.174000000000001,375,1
2022-06-12T00:33:00Z,13.174000000000001,375,1
2022-06-12T00:38:00Z,13.174000000000001,375,1
2022-06-12T00:43:00Z,13.174000000000001,375,1
2022-06-12T00:48:00Z,13.174000000000001,375,1
2022-06-12T00:53:00Z,13.174000000000001,375,1
2022-06-12T00:58:00Z,13.174000000000001,375,1
2022-06-12T01:03:00Z,13.174000000000001,375,1
2022-06-12T01:08:00Z,13.174000000000001,375,1
2022-06-12T01:13:00Z,13.174000000000001,375,1
2022-06-12T01:18:00Z,13.642000000000001,375,1
2022-06-12T01:18:00Z,13.174000000000001,375,1
2022-06-12T01:23:00Z,13.174000000000001,374,1
2022-06-12T01:23:00Z,13.642000000000001,374,1
2022-06-12T01:28:00Z,13.174000000000001,374,1
2022-06-12T01:28:00Z,13.642000000000001,374,1
2022-06-12T01:33:00Z,13.642000000000001,374,1
2022-06-12T01:33:00Z,13.174000000000001,374,1
2022-06-12T01:38:00Z,13.642000000000001,374,1
2022-06-12T01:38:00Z,13.174000000000001,374,1
2022-06-12T01:43:00Z,13.642000000000001,374,1
2022-06-12T01:43:00Z,13.174000000000001,374,1
2022-06-12T01:48:00Z,13.642000000000001,375,1
2022-06-12T01:48:00Z,13.174000000000001,375,1
2022-06-12T01:53:00Z,13.174000000000001,374,1
2022-06-12T01:53:00Z,13.642000000000001,374,1
2022-06-12T01:58:00Z,13.642000000000001,374,1
2022-06-12T01:58:00Z,13.174000000000001,374,1
2022-06-12T02:03:00Z,13.642000000000001,374,1
2022-06-12T02:03:00Z,13.174000000000001,374,1
2022-06-12T02:08:00Z,13.642000000000001,374,1
2022-06-12T02:08:00Z,13.174000000000001,374,1
2022-06-12T02:13:00Z,13.642000000000001,374,1
2022-06-12T02:13:00Z,13.174000000000001,374,1
2022-06-12T02:18:00Z,13.408,375,1
2022-06-12T02:18:00Z,13.642000000000001,375,1
2022-06-12T02:23:00Z,13.408,374,1
2022-06-12T02:23:00Z,13.642000000000001,374,1
2022-06-12T02:28:00Z,13.408,374,1
2022-06-12T02:28:00Z,13.642000000000001,374,1
2022-06-12T02:33:00Z,13.642000000000001,374,1
2022-06-12T02:33:00Z,13.408,374,1
2022-06-12T02:38:00Z,13.408,373,1
2022-06-12T02:38:00Z,13.642000000000001,373,1
2022-06-12T02:43:00Z,13.642000000000001,374,1
2022-06-12T02:43:00Z,13.408,374,1
2022-06-12T02:48:00Z,13.408,374,1
2022-06-12T02:48:00Z,13.642000000000001,374,1
2022-06-12T02:53:00Z,13.408,373,1
2022-06-12T02:53:00Z,13.642000000000001,373,1
2022-06-12T02:58:00Z,13.408,374,1
2022-06-12T02:58:00Z,13.642000000000001,374,1
2022-06-12T03:03:00Z,13.642000000000001,374,1
2022-06-12T03:03:00Z,13.408,374,1
2022-06-12T03:08:00Z,13.642000000000001,374,1
2022-06-12T03:08:00Z,13.408,374,1
2022-06-12T03:13:00Z,13.408,375,1
2022-06-12T03:13:00Z,13.642000000000001,375,1
2022-06-12T03:18:00Z,13.642000000000001,374,1
2022-06-12T03:18:00Z,13.408,374,1
2022-06-12T03:23:00Z,13.408,374,1
2022-06-12T03:23:00Z,13.642000000000001,374,1
2022-06-12T03:28:00Z,13.642000000000001,374,1
2022-06-12T03:28:00Z,13.408,374,1
2022-06-12T03:33:00Z,13.408,374,1
2022-06-12T03:33:00Z,13.642000000000001,374,1
2022-06-12T03:38:00Z,13.408,375,1
2022-06-12T03:38:00Z,13.642000000000001,375,1
2022-06-12T03:43:00Z,13.642000000000001,374,1
2022-06-12T03:43:00Z,13.408,374,1
2022-06-12T03:48:00Z,13.408,375,1
2022-06-12T03:48:00Z,13.642000000000001,375,1
2022-06-12T03:53:00Z,13.642000000000001,375,1
2022-06-12T03:53:00Z,13.408,375,1
2022-06-12T03:58:00Z,13.408,375,1
2022-06-12T03:58:00Z,13.642000000000001,375,1
2022-06-12T04:03:00Z,13.642000000000001,375,1
2022-06-12T04:03:00Z,13.408,375,1
2022-06-12T04:08:00Z,13.642000000000001,375,1
2022-06-12T04:08:00Z,13.408,375,1
2022-06-12T04:13:00Z,13.642000000000001,375,1
2022-06-12T04:13:00Z,13.408,375,1
2022-06-12T04:18:00Z,13.642000000000001,375,1
2022-06-12T04:18:00Z,13.174000000000001,375,1
2022-06-12T04:23:00Z,13.642000000000001,375,1
2022-06-12T04:23:00Z,13.174000000000001,375,1
2022-06-12T04:28:00Z,13.642000000000001,376,1
2022-06-12T04:28:00Z,13.174000000000001,376,1
2022-06-12T04:33:00Z,13.174000000000001,376,1
2022-06-12T04:33:00Z,13.642000000000001,376,1
2022-06-12T04:38:00Z,13.642000000000001,376,1
2022-06-12T04:38:00Z,13.174000000000001,376,1
2022-06-12T04:43:00Z,13.642000000000001,376,1
2022-06-12T04:43:00Z,13.174000000000001,376,1
2022-06-12T04:48:00Z,13.174000000000001,376,1
2022-06-12T04:48:00Z,13.642000000000001,376,1
2022-06-12T04:53:00Z,13.642000000000001,376,1
2022-06-12T04:53:00Z,13.174000000000001,376,1
2022-06-12T04:58:00Z,13.642000000000001,377,1
2022-06-12T04:58:00Z,13.174000000000001,377,1
2022-06-12T05:03:00Z,13.642000000000001,377,1
2022-06-12T05:03:00Z,13.174000000000001,377,1
2022-06-12T05:08:00Z,13.642000000000001,377,1
2022-06-12T05:08:00Z,13.174000000000001,377,1
2022-06-12T05:13:00Z,13.642000000000001,377,1
2022-06-12T05:13:00Z,13.174000000000001,377,1
2022-06-12T05:18:00Z,12.706,377,1
2022-06-12T05:18:00Z,13.174000000000001,377,1
2022-06-12T05:23:00Z,12.706,377,1
2022-06-12T05:23:00Z,13.174000000000001,377,1
2022-06-12T05:28:00Z,12.706,377,1
2022-06-12T05:28:00Z,13.174000000000001,377,1
2022-06-12T05:33:00Z,13.174000000000001,377,1
2022-06-12T05:33:00Z,12.706,377,1
2022-06-12T05:38:00Z,13.174000000000001,378,1
2022-06-12T05:38:00Z,12.706,378,1
2022-06-12T05:43:00Z,13.174000000000001,378,1
2022-06-12T05:43:00Z,12.706,378,1
2022-06-12T05:48:00Z,13.174000000000001,378,1
2022-06-12T05:48:00Z,12.706,378,1
2022-06-12T05:53:00Z,13.174000000000001,379,1
2022-06-12T05:53:00Z,12.706,379,1
2022-06-12T05:58:00Z,13.174000000000001,379,1
2022-06-12T05:58:00Z,12.706,379,1
2022-06-12T06:03:00Z,13.174000000000001,379,1
2022-06-12T06:03:00Z,12.706,379,1
2022-06-12T06:08:00Z,12.706,379,1
2022-06-12T06:08:00Z,13.174000000000001,379,1
2022-06-12T06:13:00Z,12.706,379,1
2022-06-12T06:13:00Z,13.174000000000001,379,1
2022-06-12T06:18:00Z,12.706,379,1
2022-06-12T06:23:00Z,12.706,379,1
2022-06-12T06:28:00Z,12.706,379,1
2022-06-12T06:33:00Z,12.706,379,1
2022-06-12T06:38:00Z,12.706,379,1
2022-06-12T06:43:00Z,12.706,379,1
2022-06-12T06:48:00Z,12.706,379,1
2022-06-12T06:53:00Z,12.706,379,1
2022-06-12T06:58:00Z,12.706,380,1
2022-06-12T07:03:00Z,12.706,380,1
2022-06-12T07:08:00Z,12.706,381,1
2022-06-12T07:13:00Z,12.706,381,1
2022-06-12T07:18:00Z,12.706,381,1
2022-06-12T07:23:00Z,12.706,380,1
2022-06-12T07:28:00Z,12.706,381,1
2022-06-12T07:33:00Z,12.706,381,1
2022-06-12T07:38:00Z,12.706,382,1
2022-06-12T07:43:00Z,12.706,382,1
2022-06-12T07:48:00Z,12.706,382,1
2022-06-12T07:53:00Z,12.706,382,1
2022-06-12T07:58:00Z,12.706,382,1
2022-06-12T08:03:00Z,12.706,382,1
2022-06-12T08:08:00Z,12.706,383,1
2022-06-12T08:13:00Z,12.706,382,1
2022-06-12T08:18:00Z,12.706,383,1
2022-06-12T08:23:00Z,12.706,383,1
2022-06-12T08:28:00Z,12.706,382,1
2022-06-12T08:33:00Z,12.706,383,1
2022-06-12T08:38:00Z,12.706,383,1
2022-06-12T08:43:00Z,12.706,382,1
2022-06-12T08:48:00Z,12.706,382,1
2022-06-12T08:53:00Z,12.706,382,1
2022-06-12T08:58:00Z,12.706,382,1
2022-06-12T09:03:00Z,12.706,381,1
2022-06-12T09:08:00Z,12.706,383,1
2022-06-12T09:13:00Z,12.706,382,1
2022-06-12T09:18:00Z,12.706,382,1
2022-06-12T09:23:00Z,12.706,382,1
2022-06-12T09:28:00Z,12.706,382,1
2022-06-12T09:33:00Z,12.706,381,1
2022-06-12T09:38:00Z,12.706,382,1
2022-06-12T09:43:00Z,12.706,382,1
2022-06-12T09:48:00Z,12.706,381,1
2022-06-12T09:53:00Z,12.706,381,1
2022-06-12T09:58:00Z,12.706,381,1
2022-06-12T10:03:00Z,12.706,381,1
2022-06-12T10:08:00Z,12.706,381,1
2022-06-12T10:13:00Z,12.706,381,1
2022-06-12T12:18:00Z,15.046,381,1
2022-06-12T12:23:00Z,15.046,381,1
2022-06-12T12:28:00Z,15.046,381,1
2022-06-12T12:33:00Z,15.046,381,1
2022-06-12T12:38:00Z,15.046,381,1
2022-06-12T12:43:00Z,15.046,381,1
2022-06-12T12:48:00Z,15.046,381,1
2022-06-12T12:53:00Z,15.046,381,1
2022-06-12T12:58:00Z,15.046,381,1
2022-06-12T13:03:00Z,15.046,380,1
2022-06-12T13:08:00Z,15.046,380,1
2022-06-12T13:13:00Z,15.046,379,1
2022-06-12T13:18:00Z,15.046,380,1
2022-06-12T13:23:00Z,15.046,379,1
2022-06-12T13:28:00Z,15.046,380,1
2022-06-12T13:33:00Z,15.046,379,1
2022-06-12T13:38:00Z,15.046,379,1
2022-06-12T13:43:00Z,15.046,377,1
2022-06-12T13:48:00Z,15.046,378,1
2022-06-12T13:53:00Z,15.046,378,1
2022-06-12T13:58:00Z,15.046,377,1
2022-06-12T14:03:00Z,15.046,377,1
2022-06-12T14:08:00Z,15.046,377,1
2022-06-12T14:13:00Z,15.046,377,1
2022-06-12T14:18:00Z,15.046,379,1
2022-06-12T14:23:00Z,15.046,380,1
2022-06-12T14:28:00Z,15.046,379,1
2022-06-12T14:33:00Z,15.046,380,1
2022-06-12T14:38:00Z,15.046,379,1
2022-06-12T14:43:00Z,15.046,379,1
2022-06-12T14:48:00Z,15.046,377,1
2022-06-12T14:53:00Z,15.046,378,1
2022-06-12T14:58:00Z,15.046,378,1
2022-06-12T15:03:00Z,15.046,377,1
2022-06-12T15:08:00Z,15.046,377,1
2022-06-12T15:13:00Z,15.046,377,1
2022-06-12T15:18:00Z,15.046,377,1
2022-06-12T15:18:00Z,12.472000000000001,377,1
2022-06-12T15:23:00Z,15.046,377,1
2022-06-12T15:23:00Z,12.472000000000001,377,1
2022-06-12T15:28:00Z,12.472000000000001,376,1
2022-06-12T15:28:00Z,15.046,376,1
2022-06-12T15:33:00Z,15.046,377,1
2022-06-12T15:33:00Z,12.472000000000001,377,1
2022-06-12T15:38:00Z,15.046,377,1
2022-06-12T15:38:00Z,12.472000000000001,377,1
2022-06-12T15:43:00Z,15.046,377,1
2022-06-12T15:43:00Z,12.472000000000001,377,1
2022-06-12T15:48:00Z,15.046,377,1
2022-06-12T15:48:00Z,12.472000000000001,377,1
2022-06-12T15:53:00Z,15.046,378,1
2022-06-12T15:53:00Z,12.472000000000001,378,1
2022-06-12T15:58:00Z,15.046,378,1
2022-06-12T15:58:00Z,12.472000000000001,378,1
2022-06-12T16:03:00Z,15.046,378,1
2022-06-12T16:03:00Z,12.472000000000001,378,1
2022-06-12T16:08:00Z,12.472000000000001,379,1
2022-06-12T16:08:00Z,15.046,379,1
2022-06-12T16:13:00Z,12.472000000000001,379,1
2022-06-12T16:13:00Z,15.046,379,1
2022-06-12T16:18:00Z,15.046,379,1
2022-06-12T16:18:00Z,12.472000000000001,379,1
2022-06-12T16:23:00Z,15.046,379,1
2022-06-12T16:23:00Z,12.472000000000001,379,1
2022-06-12T16:28:00Z,12.472000000000001,379,1
2022-06-12T16:28:00Z,15.046,379,1
2022-06-12T16:33:00Z,15.046,379,1
2022-06-12T16:33:00Z,12.472000000000001,379,1
2022-06-12T16:38:00Z,15.046,379,1
2022-06-12T16:38:00Z,12.472000000000001,379,1
2022-06-12T16:43:00Z,15.046,379,1
2022-06-12T16:43:00Z,12.472000000000001,380,1
2022-06-12T16:48:00Z,12.472000000000001,380,1
2022-06-12T16:48:00Z,15.046,380,1
2022-06-12T16:53:00Z,12.472000000000001,380,1
2022-06-12T16:53:00Z,15.046,380,1
2022-06-12T16:58:00Z,12.472000000000001,380,1
2022-06-12T16:58:00Z,15.046,380,1
2022-06-12T17:03:00Z,12.472000000000001,380,1
2022-06-12T17:03:00Z,15.046,380,1
2022-06-12T17:08:00Z,12.472000000000001,380,1
2022-06-12T17:08:00Z,15.046,380,1
2022-06-12T17:13:00Z,15.046,380,1
2022-06-12T17:13:00Z,12.472000000000001,380,1
2022-06-12T17:18:00Z,15.046,380,1
2022-06-12T17:18:00Z,13.408,380,1
2022-06-12T17:23:00Z,15.046,380,1
2022-06-12T17:23:00Z,13.408,380,1
2022-06-12T17:28:00Z,15.046,379,1
2022-06-12T17:28:00Z,13.408,379,1
2022-06-12T17:33:00Z,15.046,379,1
2022-06-12T17:33:00Z,13.408,379,1
2022-06-12T17:38:00Z,15.046,380,1
2022-06-12T17:38:00Z,13.408,380,1
2022-06-12T17:43:00Z,13.408,380,1
2022-06-12T17:43:00Z,15.046,380,1
2022-06-12T17:48:00Z,15.046,380,1
2022-06-12T17:48:00Z,13.408,380,1
2022-06-12T17:53:00Z,13.408,380,1
2022-06-12T17:53:00Z,15.046,380,1
2022-06-12T17:58:00Z,15.046,381,1
2022-06-12T17:58:00Z,13.408,381,1
2022-06-12T18:03:00Z,15.046,380,1
2022-06-12T18:03:00Z,13.408,380,1
2022-06-12T18:08:00Z,13.408,380,1
2022-06-12T18:08:00Z,15.046,380,1
2022-06-12T18:13:00Z,13.408,381,1
2022-06-12T18:13:00Z,15.046,381,1
2022-06-12T18:18:00Z,13.408,381,1
2022-06-12T18:23:00Z,13.408,381,1
2022-06-12T18:28:00Z,13.408,380,1
2022-06-12T18:33:00Z,13.408,381,1
2022-06-12T18:38:00Z,13.408,381,1
2022-06-12T18:43:00Z,13.408,381,1
2022-06-12T18:48:00Z,13.408,381,1
2022-06-12T18:53:00Z,13.408,381,1
2022-06-12T18:58:00Z,13.408,381,1
2022-06-12T19:03:00Z,13.408,382,1
2022-06-12T19:08:00Z,13.408,381,1
2022-06-12T19:13:00Z,13.408,381,1
2022-06-12T19:18:00Z,13.408,382,1
2022-06-12T19:23:00Z,13.408,381,1
2022-06-12T19:28:00Z,13.408,381,1
2022-06-12T19:33:00Z,13.408,381,1
2022-06-12T19:38:00Z,13.408,381,1
2022-06-12T19:43:00Z,13.408,381,1
2022-06-12T19:48:00Z,13.408,381,1
2022-06-12T19:53:00Z,13.408,381,1
2022-06-12T19:58:00Z,13.408,381,1
2022-06-12T20:03:00Z,13.408,381,1
2022-06-12T20:08:00Z,13.408,382,1
2022-06-12T20:13:00Z,13.408,381,1
2022-06-12T21:18:00Z,15.046,381,1
2022-06-12T21:23:00Z,15.046,382,1
2022-06-12T21:28:00Z,15.046,381,1
2022-06-12T21:33:00Z,15.046,381,1
2022-06-12T21:38:00Z,15.046,381,1
2022-06-12T21:43:00Z,15.046,381,1
2022-06-12T21:48:00Z,15.046,381,1
2022-06-12T21:53:00Z,15.046,381,1
2022-06-12T21:58:00Z,15.046,381,1
2022-06-12T22:03:00Z,15.046,381,1
2022-06-12T22:08:00Z,15.046,381,1
2022-06-12T22:13:00Z,15.046,382,1
2022-06-12T22:18:00Z,13.408,381,1
2022-06-12T22:18:00Z,15.046,381,1
2022-06-12T22:23:00Z,13.408,381,1
2022-06-12T22:23:00Z,15.046,381,1
2022-06-12T22:28:00Z,13.408,381,1
2022-06-12T22:28:00Z,15.046,381,1
2022-06-12T22:33:00Z,15.046,381,1
2022-06-12T22:33:00Z,13.408,381,1
2022-06-12T22:38:00Z,15.046,381,1
2022-06-12T22:38:00Z,13.408,381,1
2022-06-12T22:43:00Z,13.408,380,1
2022-06-12T22:43:00Z,15.046,380,1
2022-06-12T22:48:00Z,15.046,380,1
2022-06-12T22:48:00Z,13.408,380,1
2022-06-12T22:53:00Z,15.046,380,1
2022-06-12T22:53:00Z,13.408,380,1
2022-06-12T22:58:00Z,15.046,380,1
2022-06-12T22:58:00Z,13.408,380,1
2022-06-12T23:03:00Z,15.046,380,1
2022-06-12T23:03:00Z,13.408,380,1
2022-06-12T23:08:00Z,15.046,380,1
2022-06-12T23:08:00Z,13.408,380,1
2022-06-12T23:13:00Z,13.408,380,1
2022-06-12T23:13:00Z,15.046,380,1
2022-06-12T23:18:00Z,13.174000000000001,380,1
2022-06-12T23:18:00Z,13.408,380,1
2022-06-12T23:23:00Z,13.408,380,1
2022-06-12T23:23:00Z,13.174000000000001,380,1
2022-06-12T23:28:00Z,13.174000000000001,380,1
2022-06-12T23:28:00Z,13.408,380,1
2022-06-12T23:33:00Z,13.408,380,1
2022-06-12T23:33:00Z,13.174000000000001,380,1
2022-06-12T23:38:00Z,13.408,380,1
2022-06-12T23:38:00Z,13.174000000000001,380,1
2022-06-12T23:43:00Z,13.174000000000001,381,1
2022-06-12T23:43:00Z,13.408,381,1
2022-06-12T23:48:00Z,13.408,380,1
2022-06-12T23:48:00Z,13.174000000000001,380,1
2022-06-12T23:53:00Z,13.174000000000001,379,1
2022-06-12T23:53:00Z,13.408,379,1
2022-06-12T23:58:00Z,13.174000000000001,379,1
2022-06-12T23:58:00Z,13.408,379,1
2022-06-13T00:03:00Z,13.408,379,1
2022-06-13T00:03:00Z,13.174000000000001,379,1
2022-06-13T00:08:00Z,13.408,379,1
2022-06-13T00:08:00Z,13.174000000000001,379,1
2022-06-13T00:13:00Z,13.174000000000001,379,1
2022-06-13T00:13:00Z,13.408,379,1
2022-06-13T00:18:00Z,13.408,378,1
2022-06-13T00:18:00Z,13.174000000000001,378,1
2022-06-13T00:23:00Z,13.174000000000001,379,1
2022-06-13T00:23:00Z,13.408,379,1
2022-06-13T00:28:00Z,13.174000000000001,378,1
2022-06-13T00:28:00Z,13.408,378,1
2022-06-13T00:33:00Z,13.408,379,1
2022-06-13T00:33:00Z,13.174000000000001,379,1
2022-06-13T00:38:00Z,13.174000000000001,379,1
2022-06-13T00:38:00Z,13.408,379,1
2022-06-13T00:43:00Z,13.408,378,1
2022-06-13T00:43:00Z,13.174000000000001,378,1
2022-06-13T00:48:00Z,13.174000000000001,378,1
2022-06-13T00:48:00Z,13.408,378,1
2022-06-13T00:53:00Z,13.174000000000001,378,1
2022-06-13T00:53:00Z,13.408,378,1
2022-06-13T00:58:00Z,13.174000000000001,378,1
